,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",BP,9.419695193618672e-06,0.05886053536652521,15.937222715173025,5,14,"['RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']","['AZGP1', 'HLA-A', 'HLA-B', 'HLA-C', 'HLA-E', 'HLA-F', 'HLA-G', 'HLA-H', 'RAET1E', 'RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']",MER58B,DNA
1,GO:0002476,antigen processing and presentation of endogenous peptide antigen via MHC class Ib,BP,9.419695193618672e-06,0.05886053536652521,15.937222715173025,5,14,"['RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']","['AZGP1', 'HLA-A', 'HLA-B', 'HLA-C', 'HLA-E', 'HLA-F', 'HLA-G', 'HLA-H', 'RAET1E', 'RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']",MER58B,DNA
2,GO:0046703,natural killer cell lectin-like receptor binding,MF,3.86796671383735e-06,0.05886053536652521,18.593426501035196,5,12,"['RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']","['CLEC2A', 'CLEC2B', 'CLEC2D', 'HLA-E', 'MICA', 'MICB', 'RAET1E', 'RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']",MER58B,DNA
