,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0000977,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,2.0559238747256607e-09,3.8540348955607235e-05,29.02828282828283,7,385,"['SOX13', 'ZNF44', 'ZNF441', 'ZNF442', 'ZNF443', 'ZNF799', 'ZNF823']","['ACTN4', 'ADNP', 'AEBP1', 'AIRE', 'ALX1', 'ALX3', 'ALX4', 'AR', 'ARX', 'ASCL1', 'ASCL2', 'ASCL3', 'ASCL4', 'ASCL5', 'ATF1', 'ATF2', 'ATF3', 'ATF4', 'ATF5', 'ATF6', 'BARHL1', 'BARHL2', 'BARX1', 'BARX2', 'BBX', 'BCL6', 'BCL6B', 'BCOR', 'BHLHA15', 'BHLHA9', 'CASZ1', 'CDC5L', 'CDX1', 'CDX2', 'CDX4', 'CEBPB', 'CIC', 'CREB1', 'CREB3', 'CREB3L3', 'CREB3L4', 'CREBRF', 'CREM', 'CRX', 'CUX1', 'CUX2', 'DACH1', 'DBP', 'DEAF1', 'DLX1', 'DLX2', 'DMBX1', 'DMRT1', 'DMRT2', 'DRGX', 'DUX4', 'DUX5', 'DUXA', 'DUXB', 'E2F2', 'E2F3', 'E2F6', 'E2F7', 'E4F1', 'EBF4', 'EGR1', 'EHMT2', 'ELF5', 'ENO1', 'EOMES', 'EPAS1', 'ESRRG', 'ESX1', 'ETS2', 'ETV3', 'ETV5', 'ETV6', 'ETV7', 'FERD3L', 'FIGLA', 'FOSL1', 'FOSL2', 'FOXC1', 'FOXC2', 'FOXD3', 'FOXF1', 'FOXF2', 'FOXK1', 'FOXM1', 'GATA1', 'GATA3', 'GATA4', 'GBX1', 'GBX2', 'GLI1', 'GLI2', 'GLI3', 'GLIS1', 'GLIS2', 'GLIS3', 'HAND1', 'HAND2', 'HES6', 'HES7', 'HESX1', 'HIF1A', 'HIF3A', 'HINFP', 'HMX1', 'HMX2', 'HMX3', 'HOXB1', 'HOXB8', 'HOXB9', 'HOXC10', 'HOXC8', 'HOXD10', 'HOXD3', 'HOXD4', 'HOXD8', 'HOXD9', 'HSF2', 'IKZF3', 'IKZF5', 'IRF1', 'IRF2', 'IRF8', 'ISX', 'JUNB', 'KAT2B', 'KLF12', 'KLF15', 'KLF3', 'LEF1', 'LHX1', 'LHX2', 'LHX3', 'LHX4', 'LHX5', 'LHX6', 'LHX8', 'LHX9', 'LMX1A', 'LMX1B', 'MACROH2A1', 'MACROH2A2', 'MAX', 'MEF2A', 'MEF2B', 'MEF2C', 'MEF2D', 'MLX', 'MLXIP', 'MNT', 'MSC', 'MSX1', 'MSX2', 'MTF2', 'MXD3', 'MXI1', 'MYOD1', 'MYOG', 'MYT1L', 'NANOG', 'NCOA1', 'NEUROD2', 'NFIL3', 'NFKB1', 'NFX1', 'NFXL1', 'NHLH1', 'NHLH2', 'NKX2-1', 'NKX2-4', 'NPAS1', 'NPAS3', 'NPAS4', 'NR1D1', 'NR1H4', 'NR1I2', 'NR1I3', 'NR2C2', 'NR3C1', 'NR4A2', 'NR5A1', 'ONECUT3', 'OSR1', 'OSR2', 'OTP', 'PAX9', 'PBX1', 'PBX2', 'PEG3', 'PHOX2A', 'PHOX2B', 'PKNOX2', 'PLAG1', 'PLAGL1', 'POU4F2', 'PRDM14', 'PRDM2', 'PRDM5', 'PTF1A', 'PURA', 'PURB', 'PURG', 'RARA', 'RB1', 'RBL1', 'RBL2', 'RBPJL', 'RELA', 'RFX2', 'RFX5', 'RFX6', 'RFXANK', 'RFXAP', 'RHOXF1', 'RHOXF2', 'RHOXF2B', 'RORA', 'RREB1', 'RUNX1', 'RUNX3', 'RXRA', 'RXRB', 'SALL2', 'SATB1', 'SATB2', 'SCRT1', 'SCX', 'SIM1', 'SIM2', 'SMAD3', 'SMAD4', 'SMAD5', 'SNAI1', 'SNAI2', 'SNAI3', 'SOX13', 'SP1', 'SP3', 'SP5', 'SREBF1', 'STAT1', 'STAT6', 'STOX1', 'STOX2', 'SUV39H1', 'TBX20', 'TBX22', 'TBX5', 'TCF15', 'TCF21', 'TCF23', 'TCF24', 'TFAP2A', 'TFAP2B', 'TFAP2C', 'TFAP2D', 'TFAP2E', 'TFCP2L1', 'TFDP1', 'TFDP2', 'TFDP3', 'THAP11', 'TP63', 'TRPS1', 'TWIST1', 'TWIST2', 'USF3', 'VEZF1', 'VSX2', 'XBP1', 'YBX3', 'ZBED2', 'ZBED3', 'ZBED4', 'ZBTB10', 'ZBTB4', 'ZBTB46', 'ZBTB5', 'ZFP3', 'ZFP37', 'ZFP41', 'ZFP57', 'ZFP69', 'ZFP69B', 'ZFP90', 'ZHX3', 'ZIC1', 'ZIC2', 'ZIC3', 'ZIC4', 'ZIC5', 'ZNF10', 'ZNF101', 'ZNF124', 'ZNF133', 'ZNF14', 'ZNF142', 'ZNF169', 'ZNF175', 'ZNF177', 'ZNF180', 'ZNF19', 'ZNF20', 'ZNF205', 'ZNF248', 'ZNF25', 'ZNF266', 'ZNF3', 'ZNF337', 'ZNF343', 'ZNF35', 'ZNF391', 'ZNF398', 'ZNF404', 'ZNF425', 'ZNF433', 'ZNF436', 'ZNF439', 'ZNF44', 'ZNF440', 'ZNF441', 'ZNF442', 'ZNF443', 'ZNF487', 'ZNF491', 'ZNF512B', 'ZNF517', 'ZNF529', 'ZNF550', 'ZNF554', 'ZNF555', 'ZNF556', 'ZNF557', 'ZNF558', 'ZNF559', 'ZNF560', 'ZNF563', 'ZNF566', 'ZNF57', 'ZNF582', 'ZNF587B', 'ZNF589', 'ZNF596', 'ZNF599', 'ZNF614', 'ZNF619', 'ZNF620', 'ZNF625', 'ZNF627', 'ZNF641', 'ZNF669', 'ZNF674', 'ZNF684', 'ZNF69', 'ZNF696', 'ZNF70', 'ZNF700', 'ZNF705A', 'ZNF705B', 'ZNF705D', 'ZNF705EP', 'ZNF705G', 'ZNF709', 'ZNF749', 'ZNF75A', 'ZNF764', 'ZNF768', 'ZNF77', 'ZNF778', 'ZNF785', 'ZNF79', 'ZNF791', 'ZNF799', 'ZNF80', 'ZNF823', 'ZNF844', 'ZNF846', 'ZNF875', 'ZNF878', 'ZNF891', 'ZSCAN2']",LTR26E,LTR
1,GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,5.20375484611943e-06,0.04877479417267742,9.145571922167667,7,1222,"['SOX13', 'ZNF44', 'ZNF441', 'ZNF442', 'ZNF443', 'ZNF799', 'ZNF823']","['ADNP', 'ADNP2', 'AHR', 'AHRR', 'ALX1', 'ALX3', 'ALX4', 'ANHX', 'AR', 'ARGFX', 'ARID3C', 'ARNT', 'ARNT2', 'ARX', 'ASCL1', 'ASCL2', 'ASCL3', 'ASCL4', 'ASCL5', 'ATF1', 'ATF2', 'ATF3', 'ATF4', 'ATF5', 'ATF6', 'ATF6B', 'ATF7', 'ATMIN', 'ATOH1', 'ATOH7', 'ATOH8', 'BACH1', 'BACH2', 'BARHL1', 'BARHL2', 'BARX1', 'BARX2', 'BATF', 'BATF2', 'BATF3', 'BBX', 'BHLHA15', 'BHLHA9', 'BHLHE22', 'BHLHE23', 'BHLHE40', 'BHLHE41', 'BMAL1', 'BMAL2', 'BSX', 'CARF', 'CASZ1', 'CC2D1A', 'CC2D1B', 'CDC5L', 'CDX1', 'CDX2', 'CDX4', 'CEBPA', 'CEBPB', 'CEBPD', 'CEBPE', 'CEBPG', 'CIC', 'CLOCK', 'CPHXL', 'CPHXL2', 'CREB1', 'CREB3', 'CREB3L1', 'CREB3L2', 'CREB3L3', 'CREB3L4', 'CREB5', 'CREBL2', 'CREBRF', 'CREBZF', 'CREM', 'CRX', 'CSRNP1', 'CSRNP2', 'CSRNP3', 'CUX1', 'CUX2', 'DACH1', 'DACH2', 'DBP', 'DBX1', 'DBX2', 'DDIT3', 'DDN', 'DEAF1', 'DLX1', 'DLX2', 'DLX3', 'DLX4', 'DLX5', 'DLX6', 'DMBX1', 'DMRT1', 'DMRT2', 'DMRT3', 'DMRTA1', 'DMRTA2', 'DMRTB1', 'DMRTC1', 'DMRTC2', 'DMTF1', 'DPRX', 'DRGX', 'DUX4', 'DUX5', 'DUXA', 'DUXB', 'E2F1', 'E2F2', 'E2F3', 'E2F4', 'E2F5', 'E2F6', 'E2F7', 'E2F8', 'EBF1', 'EBF2', 'EBF3', 'EBF4', 'EGR1', 'EGR2', 'EGR3', 'EGR4', 'EHF', 'ELF1', 'ELF2', 'ELF3', 'ELF4', 'ELF5', 'ELK1', 'ELK3', 'ELK4', 'EMX1', 'EMX2', 'EN1', 'EN2', 'EOMES', 'EPAS1', 'ERF', 'ERFL', 'ERG', 'ESR1', 'ESR2', 'ESRRA', 'ESRRB', 'ESRRG', 'ESX1', 'ETS1', 'ETS2', 'ETV1', 'ETV2', 'ETV3', 'ETV3L', 'ETV4', 'ETV5', 'ETV6', 'ETV7', 'EVX1', 'EVX2', 'FERD3L', 'FEV', 'FIGLA', 'FLI1', 'FOS', 'FOSB', 'FOSL1', 'FOSL2', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXB1', 'FOXB2', 'FOXC1', 'FOXC2', 'FOXD1', 'FOXD2', 'FOXD3', 'FOXD4', 'FOXD4L1', 'FOXD4L3', 'FOXD4L4', 'FOXD4L5', 'FOXD4L6', 'FOXE1', 'FOXE3', 'FOXF1', 'FOXF2', 'FOXG1', 'FOXH1', 'FOXI1', 'FOXI2', 'FOXI3', 'FOXJ1', 'FOXJ2', 'FOXJ3', 'FOXK1', 'FOXK2', 'FOXL1', 'FOXL2', 'FOXL3', 'FOXM1', 'FOXN1', 'FOXN2', 'FOXN3', 'FOXN4', 'FOXO1', 'FOXO3', 'FOXO3B', 'FOXO4', 'FOXO6', 'FOXP1', 'FOXP2', 'FOXP3', 'FOXP4', 'FOXQ1', 'FOXR1', 'FOXR2', 'FOXS1', 'GABPA', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GATA6', 'GATAD2A', 'GATAD2B', 'GBX1', 'GBX2', 'GCM1', 'GCM2', 'GFI1B', 'GLI1', 'GLI2', 'GLI3', 'GLI4', 'GLIS1', 'GLIS2', 'GLIS3', 'GMEB1', 'GMEB2', 'GRHL1', 'GRHL2', 'GRHL3', 'GSC', 'GSC2', 'GSX1', 'GSX2', 'GTF2I', 'GTF2IRD1', 'GTF2IRD2', 'GTF2IRD2B', 'GZF1', 'HAND1', 'HAND2', 'HBP1', 'HDX', 'HELT', 'HES1', 'HES2', 'HES3', 'HES4', 'HES5', 'HES6', 'HES7', 'HESX1', 'HEY1', 'HEY2', 'HEYL', 'HHEX', 'HIC1', 'HIF1A', 'HIF3A', 'HINFP', 'HIVEP1', 'HIVEP2', 'HIVEP3', 'HLF', 'HLX', 'HMX1', 'HMX2', 'HMX3', 'HNF1A', 'HNF1B', 'HNF4A', 'HNF4G', 'HOMEZ', 'HOXA1', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA2', 'HOXA3', 'HOXA4', 'HOXA5', 'HOXA6', 'HOXA7', 'HOXA9', 'HOXB1', 'HOXB13', 'HOXB2', 'HOXB3', 'HOXB4', 'HOXB5', 'HOXB6', 'HOXB7', 'HOXB8', 'HOXB9', 'HOXC10', 'HOXC11', 'HOXC12', 'HOXC13', 'HOXC4', 'HOXC5', 'HOXC6', 'HOXC8', 'HOXC9', 'HOXD1', 'HOXD10', 'HOXD11', 'HOXD12', 'HOXD13', 'HOXD3', 'HOXD4', 'HOXD8', 'HOXD9', 'HSF1', 'HSF2', 'HSF4', 'HSFX1', 'HSFX3', 'HSFY1', 'IRF1', 'IRF2', 'IRF3', 'IRF4', 'IRF5', 'IRF6', 'IRF7', 'IRF8', 'IRF9', 'IRX1', 'IRX2', 'IRX3', 'IRX4', 'IRX5', 'IRX6', 'ISL1', 'ISL2', 'ISX', 'JDP2', 'JUN', 'JUNB', 'JUND', 'KLF1', 'KLF10', 'KLF11', 'KLF12', 'KLF13', 'KLF14', 'KLF15', 'KLF16', 'KLF17', 'KLF2', 'KLF3', 'KLF4', 'KLF5', 'KLF6', 'KLF7', 'KLF8', 'KLF9', 'LBX1', 'LBX2', 'LEF1', 'LEUTX', 'LHX1', 'LHX2', 'LHX3', 'LHX4', 'LHX5', 'LHX6', 'LHX8', 'LHX9', 'LMX1A', 'LMX1B', 'LRRFIP1', 'LYL1', 'MAF', 'MAFA', 'MAFB', 'MAFF', 'MAFG', 'MAFK', 'MAX', 'MAZ', 'MEF2A', 'MEF2B', 'MEF2C', 'MEF2D', 'MEIS1', 'MEIS2', 'MEIS3', 'MEOX1', 'MEOX2', 'MESP1', 'MESP2', 'MGA', 'MITF', 'MIXL1', 'MKX', 'MLX', 'MLXIP', 'MLXIPL', 'MNT', 'MNX1', 'MSC', 'MSGN1', 'MSX1', 'MSX2', 'MXD1', 'MXD3', 'MXD4', 'MXI1', 'MYB', 'MYBL1', 'MYBL2', 'MYC', 'MYCL', 'MYCN', 'MYF5', 'MYF6', 'MYNN', 'MYOD1', 'MYOG', 'MYPOP', 'MYRF', 'MYT1', 'MYT1L', 'MZF1', 'NACC1', 'NACC2', 'NANOG', 'NANOGP8', 'NEUROD1', 'NEUROD2', 'NEUROD4', 'NEUROD6', 'NEUROG1', 'NEUROG2', 'NEUROG3', 'NFAT5', 'NFATC1', 'NFATC2', 'NFATC3', 'NFATC4', 'NFE2', 'NFE2L1', 'NFE2L2', 'NFE2L3', 'NFIA', 'NFIB', 'NFIC', 'NFIL3', 'NFIX', 'NFKB1', 'NFKB2', 'NFX1', 'NFXL1', 'NFYA', 'NFYB', 'NFYC', 'NHLH1', 'NHLH2', 'NKX1-1', 'NKX1-2', 'NKX2-1', 'NKX2-2', 'NKX2-3', 'NKX2-4', 'NKX2-5', 'NKX2-6', 'NKX2-8', 'NKX3-1', 'NKX3-2', 'NKX6-1', 'NKX6-2', 'NKX6-3', 'NOBOX', 'NOTO', 'NPAS1', 'NPAS2', 'NPAS3', 'NPAS4', 'NR1D1', 'NR1D2', 'NR1H2', 'NR1H3', 'NR1H4', 'NR1I2', 'NR1I3', 'NR2C1', 'NR2C2', 'NR2E1', 'NR2F6', 'NR3C1', 'NR3C2', 'NR4A1', 'NR4A2', 'NR4A3', 'NR5A1', 'NR5A2', 'NR6A1', 'NRF1', 'NRL', 'NTN1', 'NTN3', 'OLIG1', 'OLIG2', 'OLIG3', 'ONECUT1', 'ONECUT2', 'ONECUT3', 'OSR1', 'OSR2', 'OTP', 'OTX1', 'OTX2', 'OVOL1', 'OVOL2', 'OVOL3', 'PASD1', 'PAX1', 'PAX2', 'PAX3', 'PAX4', 'PAX5', 'PAX6', 'PAX7', 'PAX8', 'PAX9', 'PBX1', 'PBX2', 'PBX3', 'PBX4', 'PCBP1', 'PDX1', 'PEG3', 'PGR', 'PHOX2A', 'PHOX2B', 'PITX1', 'PITX2', 'PITX3', 'PKNOX1', 'PLAG1', 'PLAGL2', 'POU1F1', 'POU2F1', 'POU2F2', 'POU2F3', 'POU3F1', 'POU3F2', 'POU3F3', 'POU3F4', 'POU4F1', 'POU4F2', 'POU4F3', 'POU5F1', 'POU5F1B', 'POU5F2', 'POU6F1', 'POU6F2', 'PPARA', 'PPARD', 'PPARG', 'PRDM12', 'PRDM2', 'PRDM4', 'PROP1', 'PROX1', 'PROX2', 'PRRX1', 'PRRX2', 'PTF1A', 'PURA', 'PURB', 'PURG', 'RARA', 'RARB', 'RARG', 'RAX', 'RAX2', 'RBAK', 'RBPJ', 'RBPJL', 'REL', 'RELA', 'RELB', 'RFX1', 'RFX2', 'RFX3', 'RFX4', 'RFX5', 'RFX6', 'RFX7', 'RFX8', 'RHOXF1', 'RHOXF2', 'RHOXF2B', 'RLF', 'RORA', 'RORB', 'RORC', 'RUNX1', 'RUNX2', 'RUNX3', 'RXRA', 'RXRB', 'RXRG', 'SALL1', 'SALL2', 'SALL3', 'SALL4', 'SATB1', 'SATB2', 'SCRT1', 'SCRT2', 'SCX', 'SHOX', 'SHOX2', 'SIM1', 'SIM2', 'SIX1', 'SIX2', 'SIX3', 'SIX4', 'SIX5', 'SIX6', 'SKI', 'SKIL', 'SKOR1', 'SKOR2', 'SMAD1', 'SMAD2', 'SMAD3', 'SMAD4', 'SMAD5', 'SMAD9', 'SNAI2', 'SNAI3', 'SOHLH1', 'SOHLH2', 'SOX1', 'SOX10', 'SOX11', 'SOX12', 'SOX13', 'SOX14', 'SOX15', 'SOX17', 'SOX18', 'SOX2', 'SOX21', 'SOX3', 'SOX30', 'SOX4', 'SOX5', 'SOX6', 'SOX7', 'SOX8', 'SOX9', 'SP1', 'SP100', 'SP110', 'SP140', 'SP140L', 'SP2', 'SP3', 'SP4', 'SP5', 'SP6', 'SP7', 'SP8', 'SP9', 'SPDEF', 'SPI1', 'SPIB', 'SPIC', 'SREBF1', 'SREBF2', 'SRF', 'SRY', 'ST18', 'STAT1', 'STAT2', 'STAT3', 'STAT4', 'STAT5A', 'STAT5B', 'STAT6', 'TAL1', 'TAL2', 'TBR1', 'TBX1', 'TBX10', 'TBX15', 'TBX18', 'TBX19', 'TBX2', 'TBX20', 'TBX21', 'TBX22', 'TBX3', 'TBX4', 'TBX5', 'TBX6', 'TBXT', 'TCF12', 'TCF15', 'TCF21', 'TCF23', 'TCF24', 'TCF3', 'TCF4', 'TCF7', 'TCF7L1', 'TCF7L2', 'TCFL5', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'TEF', 'TFAP2A', 'TFAP2B', 'TFAP2C', 'TFAP2D', 'TFAP2E', 'TFAP4', 'TFCP2', 'TFCP2L1', 'TFDP1', 'TFDP2', 'TFDP3', 'TFE3', 'TFEB', 'TFEC', 'TGIF1', 'TGIF2', 'TGIF2LX', 'TGIF2LY', 'THAP1', 'THAP11', 'THRA', 'THRB', 'TLX1', 'TLX2', 'TLX3', 'TP53', 'TP63', 'TP73', 'TPRX1', 'TPRX2', 'TPRXL', 'TSHZ1', 'TSHZ2', 'TSHZ3', 'TWIST1', 'TWIST2', 'UBP1', 'UNCX', 'USF1', 'USF2', 'VAX1', 'VAX2', 'VDR', 'VENTX', 'VEZF1', 'VSX1', 'VSX2', 'WIZ', 'WT1', 'XBP1', 'YY1', 'YY2', 'ZBED1', 'ZBED2', 'ZBED3', 'ZBED4', 'ZBED6', 'ZBTB11', 'ZBTB18', 'ZBTB21', 'ZBTB22', 'ZBTB3', 'ZBTB32', 'ZBTB33', 'ZBTB34', 'ZBTB37', 'ZBTB38', 'ZBTB4', 'ZBTB40', 'ZBTB41', 'ZBTB42', 'ZBTB43', 'ZBTB46', 'ZBTB47', 'ZBTB5', 'ZBTB7A', 'ZBTB7B', 'ZBTB7C', 'ZBTB8A', 'ZBTB8B', 'ZBTB9', 'ZEB1', 'ZEB2', 'ZFAT', 'ZFHX2', 'ZFHX3', 'ZFHX4', 'ZFP1', 'ZFP14', 'ZFP2', 'ZFP28', 'ZFP3', 'ZFP30', 'ZFP37', 'ZFP41', 'ZFP42', 'ZFP57', 'ZFP69', 'ZFP69B', 'ZFP82', 'ZFP90', 'ZFP91', 'ZFP92', 'ZFY', 'ZGLP1', 'ZGPAT', 'ZHX1', 'ZHX2', 'ZHX3', 'ZIC1', 'ZIC2', 'ZIC3', 'ZIC4', 'ZIC5', 'ZIK1', 'ZIM3', 'ZKSCAN1', 'ZKSCAN2', 'ZKSCAN3', 'ZKSCAN4', 'ZKSCAN5', 'ZKSCAN7', 'ZKSCAN8', 'ZNF10', 'ZNF100', 'ZNF101', 'ZNF114', 'ZNF117', 'ZNF12', 'ZNF121', 'ZNF124', 'ZNF132', 'ZNF133', 'ZNF135', 'ZNF136', 'ZNF137P', 'ZNF138', 'ZNF14', 'ZNF140', 'ZNF141', 'ZNF142', 'ZNF143', 'ZNF146', 'ZNF154', 'ZNF16', 'ZNF160', 'ZNF165', 'ZNF169', 'ZNF17', 'ZNF174', 'ZNF177', 'ZNF18', 'ZNF180', 'ZNF181', 'ZNF182', 'ZNF184', 'ZNF189', 'ZNF19', 'ZNF195', 'ZNF20', 'ZNF202', 'ZNF205', 'ZNF211', 'ZNF213', 'ZNF215', 'ZNF217', 'ZNF219', 'ZNF221', 'ZNF23', 'ZNF232', 'ZNF236', 'ZNF239', 'ZNF24', 'ZNF248', 'ZNF25', 'ZNF250', 'ZNF251', 'ZNF253', 'ZNF254', 'ZNF256', 'ZNF257', 'ZNF260', 'ZNF263', 'ZNF264', 'ZNF266', 'ZNF273', 'ZNF274', 'ZNF275', 'ZNF28', 'ZNF280A', 'ZNF280B', 'ZNF280C', 'ZNF280D', 'ZNF281', 'ZNF283', 'ZNF284', 'ZNF286A', 'ZNF286B', 'ZNF287', 'ZNF292', 'ZNF3', 'ZNF30', 'ZNF300', 'ZNF302', 'ZNF304', 'ZNF311', 'ZNF316', 'ZNF317', 'ZNF32', 'ZNF320', 'ZNF322', 'ZNF324', 'ZNF324B', 'ZNF331', 'ZNF333', 'ZNF334', 'ZNF337', 'ZNF34', 'ZNF341', 'ZNF343', 'ZNF347', 'ZNF35', 'ZNF354A', 'ZNF354B', 'ZNF354C', 'ZNF367', 'ZNF37A', 'ZNF391', 'ZNF394', 'ZNF396', 'ZNF397', 'ZNF398', 'ZNF404', 'ZNF408', 'ZNF415', 'ZNF416', 'ZNF417', 'ZNF418', 'ZNF419', 'ZNF420', 'ZNF423', 'ZNF425', 'ZNF426', 'ZNF429', 'ZNF430', 'ZNF431', 'ZNF433', 'ZNF436', 'ZNF438', 'ZNF439', 'ZNF44', 'ZNF440', 'ZNF441', 'ZNF442', 'ZNF443', 'ZNF444', 'ZNF446', 'ZNF449', 'ZNF451', 'ZNF454', 'ZNF460', 'ZNF461', 'ZNF467', 'ZNF468', 'ZNF470', 'ZNF471', 'ZNF479', 'ZNF480', 'ZNF483', 'ZNF486', 'ZNF487', 'ZNF490', 'ZNF491', 'ZNF492', 'ZNF496', 'ZNF500', 'ZNF502', 'ZNF506', 'ZNF510', 'ZNF514', 'ZNF516', 'ZNF517', 'ZNF518A', 'ZNF518B', 'ZNF519', 'ZNF527', 'ZNF528', 'ZNF529', 'ZNF530', 'ZNF534', 'ZNF536', 'ZNF540', 'ZNF543', 'ZNF546', 'ZNF547', 'ZNF548', 'ZNF549', 'ZNF550', 'ZNF551', 'ZNF552', 'ZNF554', 'ZNF555', 'ZNF556', 'ZNF557', 'ZNF558', 'ZNF559', 'ZNF560', 'ZNF561', 'ZNF562', 'ZNF563', 'ZNF565', 'ZNF566', 'ZNF568', 'ZNF569', 'ZNF57', 'ZNF570', 'ZNF571', 'ZNF573', 'ZNF575', 'ZNF577', 'ZNF578', 'ZNF579', 'ZNF580', 'ZNF582', 'ZNF583', 'ZNF584', 'ZNF586', 'ZNF587', 'ZNF587B', 'ZNF595', 'ZNF596', 'ZNF599', 'ZNF607', 'ZNF609', 'ZNF610', 'ZNF611', 'ZNF614', 'ZNF616', 'ZNF619', 'ZNF620', 'ZNF621', 'ZNF623', 'ZNF624', 'ZNF625', 'ZNF626', 'ZNF627', 'ZNF628', 'ZNF630', 'ZNF641', 'ZNF644', 'ZNF646', 'ZNF648', 'ZNF652', 'ZNF654', 'ZNF655', 'ZNF66', 'ZNF664', 'ZNF665', 'ZNF669', 'ZNF670', 'ZNF672', 'ZNF674', 'ZNF675', 'ZNF676', 'ZNF677', 'ZNF678', 'ZNF679', 'ZNF680', 'ZNF681', 'ZNF682', 'ZNF684', 'ZNF689', 'ZNF69', 'ZNF695', 'ZNF696', 'ZNF697', 'ZNF699', 'ZNF7', 'ZNF70', 'ZNF700', 'ZNF701', 'ZNF705A', 'ZNF705B', 'ZNF705D', 'ZNF705EP', 'ZNF705G', 'ZNF709', 'ZNF711', 'ZNF713', 'ZNF714', 'ZNF716', 'ZNF718', 'ZNF722', 'ZNF723', 'ZNF724', 'ZNF727', 'ZNF728', 'ZNF730', 'ZNF732', 'ZNF735', 'ZNF736', 'ZNF737', 'ZNF74', 'ZNF740', 'ZNF749', 'ZNF75A', 'ZNF75D', 'ZNF76', 'ZNF761', 'ZNF764', 'ZNF765', 'ZNF766', 'ZNF768', 'ZNF77', 'ZNF771', 'ZNF772', 'ZNF773', 'ZNF774', 'ZNF775', 'ZNF776', 'ZNF777', 'ZNF778', 'ZNF780A', 'ZNF785', 'ZNF787', 'ZNF789', 'ZNF79', 'ZNF790', 'ZNF791', 'ZNF792', 'ZNF793', 'ZNF799', 'ZNF8', 'ZNF80', 'ZNF805', 'ZNF81', 'ZNF813', 'ZNF816', 'ZNF823', 'ZNF829', 'ZNF83', 'ZNF837', 'ZNF844', 'ZNF846', 'ZNF85', 'ZNF852', 'ZNF853', 'ZNF860', 'ZNF875', 'ZNF876P', 'ZNF878', 'ZNF879', 'ZNF880', 'ZNF883', 'ZNF888', 'ZNF891', 'ZNF892', 'ZNF90', 'ZNF92', 'ZNF93', 'ZNF98', 'ZSCAN1', 'ZSCAN10', 'ZSCAN12', 'ZSCAN16', 'ZSCAN18', 'ZSCAN2', 'ZSCAN20', 'ZSCAN21', 'ZSCAN22', 'ZSCAN23', 'ZSCAN25', 'ZSCAN26', 'ZSCAN29', 'ZSCAN30', 'ZSCAN31', 'ZSCAN32', 'ZSCAN4', 'ZSCAN5A', 'ZSCAN5B', 'ZSCAN5C', 'ZSCAN9']",LTR26E,LTR
