,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0140827,zinc chaperone activity,MF,2.313328092873389e-07,0.004336564842900455,207.74457831325302,3,5,"['ZNG1B', 'ZNG1C', 'ZNG1F']","['ZNG1A', 'ZNG1B', 'ZNG1C', 'ZNG1E', 'ZNG1F']",MER57B2,LTR
