,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
3,GO:0140834,RNA polymerase II CTD heptapeptide repeat S2 kinase activity,MF,4.14121842536185e-07,0.007763128060183324,1512.5263157894735,2,2,"['CDK11A', 'CDK11B']","['CDK11A', 'CDK11B']",MER65B,LTR
4,GO:0140836,RNA polymerase II CTD heptapeptide repeat S5 kinase activity,MF,1.2418755449162444e-06,0.011640099482499958,1008.3508771929825,2,3,"['CDK11A', 'CDK11B']","['CDK11A', 'CDK11B', 'CDK7']",MER65B,LTR
2,GO:0180038,cyclin L-CDK11 complex,CC,2.482771533690417e-06,0.015514011723520188,756.2631578947368,2,4,"['CDK11A', 'CDK11B']","['CCNL1', 'CCNL2', 'CDK11A', 'CDK11B']",MER65B,LTR
1,GO:0046605,regulation of centrosome cycle,BP,1.486727931383323e-05,0.05574040360342355,336.1169590643275,2,9,"['CDK11A', 'CDK11B']","['ATF5', 'AURKA', 'CCNL1', 'CCNL2', 'CDK11A', 'CDK11B', 'MARK4', 'MCPH1', 'WDR62']",MER65B,LTR
0,GO:0001111,RNA polymerase II promoter clearance,BP,1.486727931383323e-05,0.05574040360342355,336.1169590643275,2,9,"['CDK11A', 'CDK11B']","['CDK11A', 'CDK11B', 'PPP1CA', 'PPP1R10', 'RPRD1A', 'RPRD1B', 'SUB1', 'TOX4', 'WDR82']",MER65B,LTR
