,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0005131,growth hormone receptor binding,MF,3.6269612436723374e-06,0.06799101547388163,94.74065934065935,3,10,"['CSH1', 'CSH2', 'CSHL1']","['CSH1', 'CSH2', 'CSHL1', 'GH1', 'GH2', 'JAK1', 'JAK2', 'JAK3', 'SOCS2', 'TYK2']",X6a_DNA,DNA
