,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0046703,natural killer cell lectin-like receptor binding,MF,1.3483562787331688e-07,0.002527628680113198,80.4985994397759,4,12,"['CLEC2B', 'RAET1G', 'RAET1L', 'ULBP2']","['CLEC2A', 'CLEC2B', 'CLEC2D', 'HLA-E', 'MICA', 'MICB', 'RAET1E', 'RAET1G', 'RAET1L', 'ULBP1', 'ULBP2', 'ULBP3']",HERV16-int,LTR
