,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0008206,bile acid metabolic process,BP,1.2849767795773577e-07,0.002408817470995715,86.17091454272862,4,23,"['AMACR', 'BAAT', 'LEP', 'SLC27A5']","['ABCB11', 'ABCC2', 'ACAA1', 'AKR1C1', 'AMACR', 'ARV1', 'ATP8B1', 'BAAT', 'CYP27A1', 'CYP7A1', 'FABP1', 'GBA2', 'LEP', 'NPC1', 'NR1H3', 'NR1H4', 'NR5A2', 'SCP2', 'SLC27A2', 'SLC27A5', 'SULT2A1', 'UGT2A1', 'UGT2A2']",MER11A,LTR
1,GO:0006631,fatty acid metabolic process,BP,5.045889817613546e-06,0.03153008350699451,13.699984109327824,6,217,"['ACOT2', 'AMACR', 'BAAT', 'HSD17B4', 'PTGR1', 'SLC27A5']","['AACS', 'AASDH', 'ABCB11', 'ABHD5', 'ACAA1', 'ACAA2', 'ACACA', 'ACACB', 'ACAD11', 'ACAD9', 'ACADL', 'ACADM', 'ACADS', 'ACADSB', 'ACADVL', 'ACAT1', 'ACAT2', 'ACBD4', 'ACBD5', 'ACBD7', 'ACOT1', 'ACOT11', 'ACOT12', 'ACOT2', 'ACOT4', 'ACOT6', 'ACOT7', 'ACOT8', 'ACOT9', 'ACOX1', 'ACOX2', 'ACOX3', 'ACOXL', 'ACSBG1', 'ACSBG2', 'ACSF2', 'ACSF3', 'ACSL1', 'ACSL3', 'ACSL4', 'ACSL5', 'ACSL6', 'ACSM1', 'ACSM2A', 'ACSM2B', 'ACSM3', 'ACSM4', 'ACSM5', 'ACSM6', 'ADIPOR1', 'ADIPOR2', 'ALDH3A2', 'ALKBH7', 'ALOX12', 'ALOX12B', 'ALOX15', 'ALOXE3', 'AMACR', 'ANGPTL3', 'ANKRD23', 'AOAH', 'APOE', 'ARV1', 'ASAH1', 'BAAT', 'BLVRA', 'BRCA1', 'C3', 'CBR4', 'CCDC3', 'CCDC92', 'CCDC93', 'CD36', 'CPT1A', 'CPT1B', 'CPT1C', 'CPT2', 'CRAT', 'CROT', 'CRYL1', 'CYP1A1', 'CYP1A2', 'CYP1B1', 'CYP2C19', 'CYP2D6', 'CYP2E1', 'CYP2J2', 'CYP2S1', 'CYP3A4', 'CYP4A11', 'CYP4B1', 'CYP4F11', 'CYP4F12', 'CYP4F2', 'CYP4F3', 'CYP4F8', 'CYP4V2', 'CYP4Z1', 'DBI', 'DECR1', 'DECR2', 'DEGS1', 'ECH1', 'ECHDC2', 'ECHDC3', 'ECHS1', 'ECI1', 'EHHADH', 'ELOVL1', 'ELOVL2', 'ELOVL3', 'ELOVL4', 'ELOVL5', 'ELOVL6', 'ELOVL7', 'FA2H', 'FAAH', 'FABP1', 'FABP2', 'FABP3', 'FADS1', 'FADS2', 'FADS3', 'FADS6', 'FASN', 'GGT1', 'GGT5', 'GPAM', 'GPAT4', 'HACD1', 'HACD2', 'HACD3', 'HACD4', 'HACL1', 'HADH', 'HADHA', 'HADHB', 'HAO2', 'HPGD', 'HPGDS', 'HSD17B10', 'HSD17B4', 'HSD17B8', 'HTD2', 'ILVBL', 'IVD', 'LIPA', 'LPIN1', 'LPIN2', 'LPIN3', 'LPL', 'LYPLA1', 'LYPLA2', 'MBLAC2', 'MCAT', 'MCRIP2', 'MECR', 'MGLL', 'MLYCD', 'MORC2', 'MSMO1', 'NAAA', 'NDUFAB1', 'NDUFS6', 'OLAH', 'OXSM', 'PCCA', 'PCCB', 'PECR', 'PEDS1', 'PER2', 'PHYH', 'PLA2G15', 'PLA2G4A', 'PLA2G4D', 'PLA2G5', 'PM20D1', 'PNPLA8', 'PPARA', 'PPARD', 'PPARG', 'PRKAA1', 'PRKAA2', 'PRKAB1', 'PRKAB2', 'PRKAG1', 'PRKAG2', 'PRKAG3', 'PRKAR2B', 'PRXL2B', 'PTGDS', 'PTGES', 'PTGES2', 'PTGES3', 'PTGIS', 'PTGR1', 'PTGS1', 'PTGS2', 'SCD', 'SCD5', 'SCP2', 'SGPL1', 'SLC27A1', 'SLC27A2', 'SLC27A3', 'SLC27A4', 'SLC27A5', 'SLC27A6', 'SNCA', 'TBXAS1', 'TECR', 'THEM4', 'THEM5', 'TNXB', 'UCP3', 'UGT1A7', 'UGT1A8']",MER11A,LTR
4,GO:0005782,peroxisomal matrix,CC,3.4769408981621336e-06,0.03153008350699451,38.86139283299527,4,51,"['ACOT2', 'AMACR', 'BAAT', 'HSD17B4']","['ABCD3', 'ACAA1', 'ACOT2', 'ACOT4', 'ACOT8', 'ACOX1', 'ACOX2', 'ACOX3', 'ACOXL', 'AGPS', 'AGXT', 'AMACR', 'ATM', 'BAAT', 'CAT', 'CRAT', 'CROT', 'CRYM', 'DAO', 'DDO', 'DHRS4', 'ECH1', 'ECI2', 'EHHADH', 'EPHX2', 'FABP1', 'GNPAT', 'GRHPR', 'GSTK1', 'HACL1', 'HAO1', 'HAO2', 'HMGCL', 'HSD17B4', 'IDE', 'IDH1', 'LONP2', 'MLYCD', 'NOS2', 'NUDT12', 'NUDT19', 'NUDT7', 'PAOX', 'PEX5', 'PEX7', 'PHYH', 'PIPOX', 'POMC', 'PRDX5', 'SCP2', 'TYSND1']",MER11A,LTR
2,GO:0000038,very long-chain fatty acid metabolic process,BP,1.1690703996515992e-05,0.054788484279672194,67.56583072100314,3,22,"['ACOT2', 'HSD17B4', 'SLC27A5']","['ABCD1', 'ABCD2', 'ABCD3', 'ACAA1', 'ACOT1', 'ACOT2', 'ACOT4', 'ACOX1', 'ACOX2', 'ACSBG1', 'ACSL1', 'ACSL6', 'CYP4F12', 'CYP4F2', 'ELOVL2', 'HSD17B4', 'PEX2', 'PEX5', 'SLC27A2', 'SLC27A4', 'SLC27A5', 'SLC27A6']",MER11A,LTR
3,GO:0006699,bile acid biosynthetic process,BP,2.2046052827125048e-05,0.08265506125945722,55.053639846743295,3,27,"['AMACR', 'BAAT', 'SLC27A5']","['ABCB11', 'ABCD3', 'ACOT8', 'ACOX2', 'AKR1C4', 'AKR1D1', 'AMACR', 'BAAT', 'CYP27A1', 'CYP39A1', 'CYP46A1', 'CYP7A1', 'CYP7B1', 'CYP8B1', 'ERRFI1', 'HSD17B10', 'HSD3B7', 'OSBP', 'OSBPL1A', 'OSBPL2', 'OSBPL3', 'OSBPL6', 'OSBPL7', 'OSBPL9', 'SCP2', 'SLC27A2', 'SLC27A5']",MER11A,LTR
5,GO:0016491,oxidoreductase activity,MF,2.763303460996451e-05,0.08633481113306579,6.562685544644896,8,604,"['ADI1', 'CYP17A1', 'HEATR4', 'HSD17B4', 'PTGR1', 'SLC27A5', 'TDO2', 'TXNRD2']","['AASS', 'ACAD10', 'ACAD11', 'ACAD8', 'ACAD9', 'ACADL', 'ACADM', 'ACADS', 'ACADSB', 'ACADVL', 'ACOX1', 'ACOX2', 'ACOX3', 'ACOXL', 'ADH1A', 'ADH1B', 'ADH1C', 'ADH4', 'ADH5', 'ADH6', 'ADH7', 'ADHFE1', 'ADI1', 'ADO', 'AGMO', 'AIFM1', 'AIFM2', 'AIFM3', 'AKR1A1', 'AKR1B1', 'AKR1B10', 'AKR1B15', 'AKR1C1', 'AKR1C2', 'AKR1C3', 'AKR1C4', 'AKR1C8', 'AKR1D1', 'AKR1E2', 'AKR7A2', 'AKR7A3', 'AKR7L', 'ALDH16A1', 'ALDH18A1', 'ALDH1A1', 'ALDH1A2', 'ALDH1A3', 'ALDH1B1', 'ALDH1L1', 'ALDH1L2', 'ALDH2', 'ALDH3A1', 'ALDH3A2', 'ALDH3B1', 'ALDH3B2', 'ALDH4A1', 'ALDH5A1', 'ALDH6A1', 'ALDH7A1', 'ALDH8A1', 'ALDH9A1', 'ALKBH1', 'ALKBH2', 'ALKBH3', 'ALKBH4', 'ALKBH5', 'ALKBH6', 'ALKBH7', 'ALOX12', 'ALOX12B', 'ALOX15', 'ALOX15B', 'ALOX5', 'ALOXE3', 'AMBP', 'AOC1', 'AOC2', 'AOC3', 'AOX1', 'APEX1', 'ASPDH', 'ASPH', 'ASPHD1', 'ASPHD2', 'BBOX1', 'BCKDHA', 'BCKDHB', 'BCO1', 'BCO2', 'BDH1', 'BDH2', 'BLVRA', 'BLVRB', 'CAT', 'CBR1', 'CBR3', 'CBR4', 'CDO1', 'CH25H', 'CHCHD4', 'CHDH', 'CLIC1', 'CLIC2', 'CLIC3', 'CLIC4', 'CLIC5', 'CLIC6', 'COQ6', 'COQ7', 'COX15', 'COX6A1', 'COX6A2', 'COX7A1', 'COX7A2', 'CP', 'CPOX', 'CRYL1', 'CRYM', 'CRYZ', 'CRYZL1', 'CTBP1', 'CTBP2', 'CYB561', 'CYB561A3', 'CYB561D1', 'CYB561D2', 'CYB5R1', 'CYB5R2', 'CYB5R3', 'CYB5R4', 'CYB5RL', 'CYBA', 'CYBB', 'CYBRD1', 'CYGB', 'CYP11A1', 'CYP11B1', 'CYP11B2', 'CYP17A1', 'CYP19A1', 'CYP1A1', 'CYP1A2', 'CYP1B1', 'CYP20A1', 'CYP21A2', 'CYP24A1', 'CYP26A1', 'CYP26B1', 'CYP26C1', 'CYP27A1', 'CYP27B1', 'CYP27C1', 'CYP2A13', 'CYP2A6', 'CYP2A7', 'CYP2B6', 'CYP2C18', 'CYP2C19', 'CYP2C8', 'CYP2C9', 'CYP2D6', 'CYP2D7', 'CYP2E1', 'CYP2F1', 'CYP2J2', 'CYP2R1', 'CYP2S1', 'CYP2U1', 'CYP2W1', 'CYP39A1', 'CYP3A4', 'CYP3A43', 'CYP3A5', 'CYP3A7', 'CYP46A1', 'CYP4A11', 'CYP4A22', 'CYP4B1', 'CYP4F11', 'CYP4F12', 'CYP4F2', 'CYP4F22', 'CYP4F3', 'CYP4F8', 'CYP4V2', 'CYP4X1', 'CYP4Z1', 'CYP51A1', 'CYP7A1', 'CYP7B1', 'CYP8B1', 'D2HGDH', 'DAO', 'DBH', 'DCT', 'DCXR', 'DDO', 'DECR1', 'DECR2', 'DEGS1', 'DEGS2', 'DHCR24', 'DHCR7', 'DHDH', 'DHFR', 'DHFR2', 'DHODH', 'DHRS1', 'DHRS11', 'DHRS12', 'DHRS13', 'DHRS2', 'DHRS3', 'DHRS4', 'DHRS4L1', 'DHRS4L2', 'DHRS7', 'DHRS7B', 'DHRS7C', 'DHRS9', 'DHRSX', 'DHTKD1', 'DIO1', 'DIO2', 'DIO3', 'DLD', 'DMGDH', 'DNAJC10', 'DOHH', 'DPYD', 'DUOX1', 'DUOX2', 'DUS1L', 'DUS2', 'DUS3L', 'DUS4L', 'EGLN1', 'EGLN2', 'EGLN3', 'EHHADH', 'ENOX1', 'ENOX2', 'EPX', 'ERO1A', 'ERO1B', 'ETFA', 'ETFDH', 'ETHE1', 'F8', 'FA2H', 'FADS1', 'FADS2', 'FADS3', 'FADS6', 'FAR1', 'FAR2', 'FASN', 'FAXDC2', 'FDXR', 'FMO1', 'FMO2', 'FMO3', 'FMO4', 'FMO5', 'FMO6P', 'FOXRED1', 'FOXRED2', 'FRRS1', 'FTH1', 'FTMT', 'FTO', 'FXN', 'G6PD', 'GAPDH', 'GAPDHS', 'GCDH', 'GFER', 'GFOD2', 'GFUS', 'GLDC', 'GLUD1', 'GLUD2', 'GMPR', 'GMPR2', 'GPD1', 'GPD1L', 'GPD2', 'GPX1', 'GPX2', 'GPX3', 'GPX4', 'GPX5', 'GPX6', 'GPX7', 'GPX8', 'GRHPR', 'GSR', 'GSTA1', 'GSTK1', 'GSTO1', 'GSTO2', 'H6PD', 'HAAO', 'HADH', 'HADHA', 'HAO1', 'HAO2', 'HEATR4', 'HEPH', 'HEPHL1', 'HGD', 'HIBADH', 'HIF1AN', 'HMGCR', 'HMOX1', 'HMOX2', 'HPD', 'HPDL', 'HPGD', 'HR', 'HSD11B1', 'HSD11B1L', 'HSD11B2', 'HSD17B1', 'HSD17B10', 'HSD17B11', 'HSD17B12', 'HSD17B13', 'HSD17B14', 'HSD17B2', 'HSD17B3', 'HSD17B4', 'HSD17B6', 'HSD17B7', 'HSD17B8', 'HSD3B1', 'HSD3B2', 'HSD3B7', 'HSDL2', 'IDH1', 'IDH2', 'IDH3A', 'IDO1', 'IDO2', 'IFI30', 'IL4I1', 'IMPDH1', 'IMPDH2', 'IVD', 'IYD', 'JMJD1C', 'JMJD4', 'JMJD6', 'JMJD7', 'KCNAB1', 'KCNAB2', 'KCNAB3', 'KDM1A', 'KDM1B', 'KDM2A', 'KDM2B', 'KDM3A', 'KDM3B', 'KDM4A', 'KDM4B', 'KDM4C', 'KDM4D', 'KDM4E', 'KDM4F', 'KDM5A', 'KDM5B', 'KDM5C', 'KDM5D', 'KDM6A', 'KDM6B', 'KDM7A', 'KDM8', 'KDSR', 'KIAA1191', 'KMO', 'L2HGDH', 'LBR', 'LDHA', 'LDHAL6A', 'LDHAL6B', 'LDHB', 'LDHC', 'LDHD', 'LOX', 'LOXL1', 'LOXL2', 'LOXL3', 'LOXL4', 'LPO', 'MAOA', 'MAOB', 'MB', 'MDH1', 'MDH1B', 'MDH2', 'ME1', 'ME2', 'ME3', 'MECR', 'MGST2', 'MGST3', 'MICAL1', 'MICAL2', 'MICAL3', 'MIOX', 'MMACHC', 'MOXD1', 'MOXD2P', 'MPO', 'MSMO1', 'MSRA', 'MSRB1', 'MSRB2', 'MSRB3', 'MTARC1', 'MTARC2', 'MTHFD1', 'MTHFD2', 'MTHFD2L', 'MTHFR', 'MTRR', 'NDOR1', 'NDUFAF5', 'NDUFS1', 'NDUFS2', 'NDUFS3', 'NDUFS7', 'NDUFS8', 'NDUFV1', 'NDUFV2', 'NGB', 'NNT', 'NOS1', 'NOS2', 'NOS3', 'NOX1', 'NOX3', 'NOX4', 'NOX5', 'NOXRED1', 'NQO1', 'NQO2', 'NSDHL', 'NXN', 'OGDH', 'OGDHL', 'OGFOD1', 'OGFOD2', 'OGFOD3', 'OSGIN1', 'OSGIN2', 'OXNAD1', 'OXR1', 'P3H1', 'P3H2', 'P3H3', 'P4HA1', 'P4HA2', 'P4HA3', 'P4HTM', 'PAH', 'PAM', 'PAOX', 'PCYOX1', 'PCYOX1L', 'PDHA1', 'PDHA2', 'PDHB', 'PDIA5', 'PECR', 'PEDS1', 'PGD', 'PHF2', 'PHF8', 'PHGDH', 'PHYH', 'PHYHD1', 'PIPOX', 'PIR', 'PLOD1', 'PLOD2', 'PLOD3', 'PNPO', 'POR', 'PPOX', 'PRDX1', 'PRDX2', 'PRDX3', 'PRDX4', 'PRDX5', 'PRDX6', 'PRODH', 'PRODH2', 'PRXL2B', 'PTGES', 'PTGR1', 'PTGR2', 'PTGR3', 'PTGS1', 'PTGS2', 'PXDN', 'PXDNL', 'PYCR1', 'PYCR2', 'PYCR3', 'PYROXD1', 'PYROXD2', 'QDPR', 'QSOX1', 'QSOX2', 'RDH10', 'RDH11', 'RDH12', 'RDH13', 'RDH14', 'RDH16', 'RDH5', 'RDH8', 'RETSAT', 'RIOX1', 'RIOX2', 'RNLS', 'RRM1', 'RRM2', 'RRM2B', 'RSBN1', 'RSBN1L', 'RTN4IP1', 'SARDH', 'SC5D', 'SCCPDH', 'SCD', 'SCD5', 'SDHA', 'SDHB', 'SDR16C5', 'SDR39U1', 'SDR42E1', 'SDR42E2', 'SDR9C7', 'SELENBP1', 'SELENOF', 'SELENOM', 'SELENON', 'SELENOT', 'SESN1', 'SESN2', 'SESN3', 'SLC27A5', 'SMOX', 'SNCA', 'SOD1', 'SOD2', 'SOD3', 'SORD', 'SPR', 'SQLE', 'SQOR', 'SRD5A1', 'SRD5A2', 'SRD5A3', 'SRXN1', 'STEAP2', 'STEAP3', 'STEAP4', 'SUMF1', 'SUOX', 'TBXAS1', 'TDO2', 'TECR', 'TECRL', 'TET1', 'TET2', 'TET3', 'TH', 'TM7SF2', 'TMLHE', 'TP53I3', 'TPH1', 'TPH2', 'TPO', 'TXNDC12', 'TXNDC5', 'TXNRD1', 'TXNRD2', 'TXNRD3', 'TYR', 'TYRP1', 'TYW5', 'UEVLD', 'UGDH', 'UQCRFS1', 'UTY', 'VAT1', 'VAT1L', 'VKORC1', 'VKORC1L1', 'WWOX', 'XDH']",MER11A,LTR
