,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0098900,regulation of action potential,BP,4.101541963078948e-06,0.04402280081815236,62.33839479392625,3,3,"['CD36', 'KCNB1', 'KCNK16']","['CD36', 'KCNB1', 'KCNK16']",MamTip2,DNA
