,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0001594,trace-amine receptor activity,MF,5.215928082016435e-06,0.09777778782548009,81.64204545454545,3,8,"['TAAR2', 'TAAR3P', 'TAAR5']","['OR5AN1', 'TAAR1', 'TAAR2', 'TAAR3P', 'TAAR5', 'TAAR6', 'TAAR8', 'TAAR9']",Tigger16b,DNA
