,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0035458,cellular response to interferon-beta,BP,5.126720817272111e-07,0.009610550844058298,31.305010893246187,5,30,"['ACOD1', 'AIM2', 'IFI16', 'PYDC5', 'PYHIN1']","['ACOD1', 'AIM2', 'CALM1', 'CAMK2A', 'CAPN2', 'CDC34', 'DDX41', 'HCN1', 'HTRA2', 'IFI16', 'IFITM2', 'IFNAR1', 'IFNAR2', 'IFNB1', 'IRF1', 'IRGM', 'MAVS', 'MNDA', 'NDUFA13', 'OAS1', 'PNPT1', 'PYDC5', 'PYHIN1', 'STAT1', 'STING1', 'TRAF3IP3', 'TREX1', 'TRIM6', 'UBE2G2', 'UBE2K']",L1MEh,LINE
