,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0070383,DNA cytosine deamination,BP,1.1125645857173495e-07,0.002021989852601021,80.3298392732355,4,9,"['APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G']","['AICDA', 'APOBEC3A', 'APOBEC3B', 'APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G', 'APOBEC3H', 'CDADC1']",MER49,LTR
1,GO:0045869,negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,BP,2.8887856334881564e-07,0.002021989852601021,65.72441395082905,4,11,"['APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G']","['AICDA', 'APOBEC3A', 'APOBEC3B', 'APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G', 'APOBEC3H', 'HMGA2', 'INPP5K', 'TRIM28']",MER49,LTR
2,GO:0016554,cytidine to uridine editing,BP,4.3144987786216174e-07,0.002021989852601021,60.24737945492663,4,12,"['APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G']","['A1CF', 'AICDA', 'APOBEC1', 'APOBEC2', 'APOBEC3A', 'APOBEC3B', 'APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G', 'APOBEC3H', 'RBM47']",MER49,LTR
6,GO:0004126,cytidine deaminase activity,MF,4.3144987786216174e-07,0.002021989852601021,60.24737945492663,4,12,"['APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G']","['AICDA', 'APOBEC1', 'APOBEC2', 'APOBEC3A', 'APOBEC3B', 'APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3G', 'APOBEC3H', 'CDA', 'CDADC1']",MER49,LTR
3,GO:0044355,clearance of foreign intracellular DNA,BP,3.2835611890521153e-06,0.012310727609994191,90.37106918238993,3,6,"['APOBEC3C', 'APOBEC3D', 'APOBEC3F']","['APOBEC3A', 'APOBEC3B', 'APOBEC3C', 'APOBEC3D', 'APOBEC3F', 'APOBEC3H']",MER49,LTR
4,GO:0016126,sterol biosynthetic process,BP,2.526735317212128e-05,0.07894363376076426,23.32156624061676,4,31,"['DHCR7', 'ERG28', 'FDFT1', 'SC5D']","['CH25H', 'CYB5R1', 'CYB5R2', 'CYB5R3', 'CYP51A1', 'DHCR24', 'DHCR7', 'EBP', 'ERG28', 'FAXDC2', 'FDFT1', 'FDPS', 'HMGCR', 'HMGCS1', 'HMGCS2', 'IDI1', 'IDI2', 'INSIG1', 'INSIG2', 'LBR', 'MSMO1', 'MVD', 'MVK', 'NSDHL', 'PMVK', 'PRKAA1', 'PRKAA2', 'PRKAG2', 'SC5D', 'SQLE', 'TM7SF2']",MER49,LTR
5,GO:0006694,steroid biosynthetic process,BP,3.0757860645688706e-05,0.08236955080915435,13.903241412675374,5,65,"['CYP7B1', 'DHCR7', 'ERG28', 'FDFT1', 'SC5D']","['ACBD3', 'CH25H', 'CYB5R1', 'CYB5R2', 'CYB5R3', 'CYP11A1', 'CYP11B1', 'CYP11B2', 'CYP17A1', 'CYP19A1', 'CYP1A1', 'CYP21A2', 'CYP27A1', 'CYP3A4', 'CYP3A7', 'CYP51A1', 'CYP7B1', 'CYP8B1', 'DHCR24', 'DHCR7', 'DHRS11', 'EBP', 'ERG28', 'FDFT1', 'FDPS', 'FDX1', 'FDXR', 'HINT2', 'HMGCR', 'HMGCS1', 'HMGCS2', 'HSD17B1', 'HSD17B11', 'HSD17B12', 'HSD17B2', 'HSD17B3', 'HSD17B7', 'HSD17B8', 'HSD3B1', 'HSD3B2', 'HSD3B7', 'IDI1', 'IDI2', 'INHBA', 'LBR', 'LSS', 'MSMO1', 'MVD', 'MVK', 'NSDHL', 'PBX1', 'PMVK', 'PRKAA1', 'PRKAA2', 'PRLR', 'RDH8', 'SC5D', 'SCP2', 'SDR42E1', 'SDR42E2', 'SRD5A1', 'SRD5A2', 'STAR', 'TM7SF2', 'TSPO']",MER49,LTR
