,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0102354,11-cis-retinol dehydrogenase (NADP+) activity,MF,5.103236992938716e-06,0.09566528066962916,504.17543859649123,2,3,"['RDH11', 'RDH12']","['RDH11', 'RDH12', 'RDH14']",LTR57-int,LTR
