,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
4,GO:0030527,structural constituent of chromatin,MF,3.277491736223496e-14,6.143986008724566e-10,43.03384246780474,10,63,"['H2AB1', 'H2AC1', 'H2AC11', 'H2AC4', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'H4C7']","['CENPA', 'H1-0', 'H1-1', 'H1-10', 'H1-2', 'H1-3', 'H1-4', 'H1-5', 'H1-6', 'H1-8', 'H2AB1', 'H2AB2', 'H2AC1', 'H2AC11', 'H2AC12', 'H2AC14', 'H2AC18', 'H2AC20', 'H2AC21', 'H2AC25', 'H2AC4', 'H2AC6', 'H2AC7', 'H2AJ', 'H2AL3', 'H2AP', 'H2AX', 'H2AZ1', 'H2AZ2', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC12', 'H2BC12L', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC18', 'H2BC20P', 'H2BC21', 'H2BC26', 'H2BC3', 'H2BC5', 'H2BC9', 'H2BK1', 'H2BN1', 'H2BW1', 'H2BW2', 'H3-3A', 'H3-4', 'H3-5', 'H3-7', 'H3C1', 'H3C13', 'H3Y1', 'H3Y2', 'H4C1', 'H4C7', 'HMGA1', 'LMNTD2', 'MACROH2A1', 'MACROH2A2']",MER34,LTR
2,GO:0000786,nucleosome,CC,3.9663030330305266e-12,3.717615832859513e-08,27.11132075471698,10,100,"['H2AB1', 'H2AC1', 'H2AC11', 'H2AC4', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'H4C7']","['ACTB', 'ACTL6A', 'ACTR6', 'BRD8', 'CENPA', 'DMAP1', 'EP400', 'EPC1', 'EPC2', 'GLYR1', 'H1-0', 'H1-1', 'H1-10', 'H1-2', 'H1-3', 'H1-4', 'H1-5', 'H1-6', 'H1-8', 'H1-9P', 'H2AB1', 'H2AB2', 'H2AC1', 'H2AC11', 'H2AC12', 'H2AC14', 'H2AC18', 'H2AC20', 'H2AC21', 'H2AC25', 'H2AC4', 'H2AC6', 'H2AC7', 'H2AJ', 'H2AL3', 'H2AP', 'H2AX', 'H2AZ1', 'H2AZ2', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC12', 'H2BC12L', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC18', 'H2BC20P', 'H2BC21', 'H2BC26', 'H2BC3', 'H2BC5', 'H2BC9', 'H2BK1', 'H2BN1', 'H2BW1', 'H2BW2', 'H3-3A', 'H3-4', 'H3-5', 'H3-7', 'H3C1', 'H3C13', 'H3Y1', 'H3Y2', 'H4C1', 'H4C7', 'HP1BP3', 'ING3', 'IRF4', 'KAT5', 'KAT6A', 'KAT6B', 'KDM1B', 'MACROH2A1', 'MACROH2A2', 'MBTD1', 'MEAF6', 'MORF4L1', 'MORF4L2', 'MPHOSPH8', 'MRGBP', 'PRM1', 'PRM2', 'PRM3', 'RUVBL1', 'RUVBL2', 'SHPRH', 'SLF1', 'SPHK2', 'SRCAP', 'TGM2', 'TNP1', 'TNP2', 'TRRAP', 'VPS72', 'YEATS4', 'ZNHIT1']",MER34,LTR
0,GO:0006334,nucleosome assembly,BP,4.7697627623505087e-08,0.00029804657581007545,20.854862119013063,7,91,"['H2AB1', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'H4C7']","['ANP32B', 'ASF1A', 'ASF1B', 'ATAD2', 'ATAD2B', 'ATRX', 'BAZ1A', 'BRD2', 'CABIN1', 'CHAF1A', 'CHAF1B', 'CHRAC1', 'DAXX', 'DNAJC9', 'GRWD1', 'H1-0', 'H1-1', 'H1-10', 'H1-2', 'H1-3', 'H1-4', 'H1-5', 'H1-6', 'H1-8', 'H1-9P', 'H2AB1', 'H2AB2', 'H2AX', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC21', 'H2BC3', 'H2BC9', 'H3-3A', 'H3-4', 'H3C1', 'H3C13', 'H4C1', 'H4C7', 'HAT1', 'HIRA', 'HMGB2', 'HP1BP3', 'KAT6A', 'KAT6B', 'MACROH2A1', 'MACROH2A2', 'MCM2', 'NAA60', 'NAP1L1', 'NAP1L2', 'NAP1L3', 'NAP1L4', 'NAP1L5', 'NAP1L6P', 'NASP', 'NPM1', 'PADI4', 'POLE3', 'RBBP4', 'RSF1', 'SART3', 'SET', 'SETSIP', 'SHPRH', 'SMARCA5', 'SMYD3', 'SOX9', 'SPTY2D1', 'SSRP1', 'SUPT16H', 'TSPY1', 'TSPY10', 'TSPY2', 'TSPY26P', 'TSPY3', 'TSPY4', 'TSPY8', 'TSPY9', 'TSPYL1', 'TSPYL2', 'TSPYL4', 'TSPYL5', 'TSPYL6', 'UBN1', 'UBN2']",MER34,LTR
3,GO:0005694,chromosome,CC,3.52537601104322e-07,0.0016258094578487754,6.4807938059084425,12,502,"['ANKRD31', 'ELOF1', 'H2AB1', 'H2AC1', 'H2AC11', 'H2AC4', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'H4C7']","['ACTR8', 'ADNP', 'ADPRS', 'AFF4', 'AHDC1', 'ANKRD31', 'APLF', 'ARGLU1', 'ARMC5', 'ASF1A', 'ASH1L', 'ATM', 'ATR', 'AUNIP', 'AURKB', 'AURKC', 'BAHD1', 'BANF1', 'BAP1', 'BCL11A', 'BIRC5', 'BLM', 'BMS1', 'BOD1L1', 'BOP1', 'BRCA1', 'BRCA2', 'BRD1', 'BRD2', 'BRD3', 'BRD4', 'BRD7', 'BRIX1', 'BRME1', 'BRPF1', 'BYSL', 'CARM1', 'CBX2', 'CBX5', 'CBX6', 'CCDC137', 'CCDC86', 'CCNB1IP1', 'CDC45', 'CDCA2', 'CDCA5', 'CDK11A', 'CDK11B', 'CDK2AP1', 'CDYL', 'CENPB', 'CENPE', 'CENPH', 'CGAS', 'CHAMP1', 'CHD1L', 'CHD5', 'CHEK1', 'CHTF18', 'CIP2A', 'CLOCK', 'CNTD1', 'COQ7', 'CTBP1-DT', 'CTCF', 'CYREN', 'DDB2', 'DDI2', 'DDX11', 'DDX18', 'DDX21', 'DDX23', 'DDX27', 'DMAP1', 'DMC1', 'DNMT3A', 'DNTTIP1', 'DTL', 'DYNLL1', 'DYRK1B', 'EBNA1BP2', 'EED', 'EHMT1', 'EHMT2', 'EID3', 'ELOF1', 'EP300', 'EPOP', 'ERCC4', 'ERCC5', 'ERCC6', 'ERCC6L', 'ERCC8', 'ESCO1', 'ESCO2', 'ESRRB', 'EXD2', 'EZH2', 'FAAP20', 'FAM111A', 'FAM47E', 'FAM9B', 'FBH1', 'FBXO11', 'FBXW7', 'FH', 'FMR1', 'GATAD2A', 'GATAD2B', 'GCNA', 'GET4', 'GINS1', 'GINS2', 'GINS3', 'GINS4', 'GLYR1', 'GNL3', 'GRWD1', 'GTF2B', 'GTPBP10', 'H1-0', 'H1-1', 'H1-10', 'H1-2', 'H1-3', 'H1-4', 'H1-5', 'H1-6', 'H1-7', 'H1-8', 'H1-9P', 'H2AB1', 'H2AB2', 'H2AC1', 'H2AC11', 'H2AC12', 'H2AC14', 'H2AC18', 'H2AC20', 'H2AC21', 'H2AC25', 'H2AC4', 'H2AC6', 'H2AC7', 'H2AJ', 'H2AL3', 'H2AX', 'H2AZ1', 'H2AZ2', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC12', 'H2BC12L', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC18', 'H2BC20P', 'H2BC21', 'H2BC26', 'H2BC3', 'H2BC5', 'H2BC9', 'H2BK1', 'H2BN1', 'H2BW1', 'H2BW2', 'H3-3A', 'H3-4', 'H3-5', 'H3-7', 'H3C1', 'H3C13', 'H3Y1', 'H3Y2', 'H4C1', 'H4C7', 'HASPIN', 'HDAC3', 'HDAC8', 'HELB', 'HELQ', 'HMCES', 'HMG20B', 'HMGA1', 'HMGB1', 'HMGB2', 'HMGB3', 'HMGB4', 'HNRNPU', 'HORMAD1', 'HORMAD2', 'HP1BP3', 'HPF1', 'HROB', 'HSF2BP', 'HSF5', 'HTATSF1', 'IHO1', 'IK', 'IL33', 'INCENP', 'ING5', 'INO80', 'INTS15', 'INTS6', 'INTS7', 'INTS8', 'IRAG2', 'JADE1', 'KAT2A', 'KAT5', 'KAT7', 'KAT8', 'KDM1A', 'KDM1B', 'KDM2A', 'KDM2B', 'KDM8', 'KHDC3L', 'KIF4A', 'KMT2E', 'KMT5A', 'KMT5B', 'KMT5C', 'LLPH', 'LOXL2', 'LRIF1', 'MACROH2A1', 'MACROH2A2', 'MAD2L1', 'MAD2L2', 'MARCHF6-DT', 'MAU2', 'MBD1', 'MBD2', 'MBD3', 'MBD5', 'MBD6', 'MBTD1', 'MCM2', 'MCM3', 'MCM3AP', 'MCM4', 'MCM5', 'MCM6', 'MCM7', 'MCM8', 'MCM9', 'MCRS1', 'MDC1', 'MEI4', 'MEIOB', 'MIS18A', 'MKI67', 'MLH1', 'MLLT3', 'MMS22L', 'MORC2', 'MORC3', 'MPHOSPH10', 'MPHOSPH8', 'MRE11', 'MSH2', 'MSH4', 'MSH6', 'MSL2', 'MYC', 'MYCL', 'MYT1L', 'NBN', 'NCAPD2', 'NCAPG', 'NCAPH', 'NCAPH2', 'NCL', 'NCOA4', 'NEIL1', 'NEIL3', 'NELFE', 'NFAT5', 'NHEJ1', 'NIFK', 'NIPBL', 'NOC2L', 'NOL6', 'NONO', 'NR3C1', 'NR5A2', 'NSD1', 'NSD2', 'NSD3', 'NSFL1C', 'NSMCE4A', 'NUCKS1', 'NUMA1', 'NUSAP1', 'OARD1', 'OBI1', 'OIP5', 'ORC3', 'ORC5', 'PAK1', 'PARP1', 'PARP2', 'PARP3', 'PAXIP1', 'PAXX', 'PBRM1', 'PDS5A', 'PDS5B', 'PELI1', 'PES1', 'PHF14', 'PNKP', 'POGZ', 'POLE2', 'POLL', 'POLQ', 'POLR1A', 'POLR1B', 'POLR1G', 'POLR2A', 'PPHLN1', 'PPP1R10', 'PPP1R7', 'PPP2CA', 'PPP2R1A', 'PRAME', 'PRC1', 'PRDM7', 'PRDM9', 'PRIMPOL', 'PRM1', 'PRM2', 'PRM3', 'PRMT5', 'PRR14', 'PRR19', 'PUM3', 'PWP1', 'QSER1', 'RAD1', 'RAD17', 'RAD18', 'RAD21', 'RAD21L1', 'RAD50', 'RAD51', 'RAD51AP1', 'RADX', 'RBBP6', 'RBBP8', 'RBM19', 'RCC1', 'RCC2', 'RCCD1', 'REC114', 'REC8', 'RECQL', 'RECQL4', 'RECQL5', 'RFC1', 'RFC2', 'RFC3', 'RFC4', 'RFC5', 'RHNO1', 'RIF1', 'RNF138', 'RNF169', 'RNF2', 'RNF212', 'RNF212B', 'RNF8', 'RPF2', 'RRP1', 'RRP1B', 'RSL1D1', 'RSPH1', 'RTF2', 'SAMD1', 'SAMHD1', 'SELENOO', 'SETD1A', 'SETD1B', 'SETD2', 'SETD5', 'SETD7', 'SETDB1', 'SETDB2', 'SETMAR', 'SETX', 'SHLD1', 'SHLD2', 'SHLD3', 'SHOC1', 'SIN3A', 'SIRT2', 'SIRT6', 'SIRT7', 'SLF1', 'SLFN11', 'SMARCA1', 'SMARCA5', 'SMARCAD1', 'SMC1A', 'SMC1B', 'SMC2', 'SMC3', 'SMC4', 'SMC5', 'SMC6', 'SMCHD1', 'SPATA22', 'SPINDOC', 'SPO11', 'SPOCD1', 'SPRTN', 'SRPK1', 'SRPK2', 'SSRP1', 'STAG1', 'STAG2', 'STAG3', 'STK38', 'SUPT16H', 'SURF6', 'SYCE1', 'SYCE2', 'SYCE3', 'SYCP1', 'SYCP2', 'SYCP3', 'TADA2A', 'TASOR', 'TERF2IP', 'TET1', 'TET2', 'TET3', 'TEX11', 'TEX12', 'TEX264', 'TGM2', 'THAP7', 'TIMELESS', 'TMPO', 'TNKS1BP1', 'TNP1', 'TNP2', 'TONSL', 'TOP1', 'TOP1MT', 'TOP3A', 'TOPBP1', 'TOX4', 'TP53BP1', 'TP53TG5', 'TRAIP', 'TRIM37', 'TRIP13', 'UBAP2', 'UBAP2L', 'UBQLN4', 'UBR2', 'UFL1', 'UHRF2', 'USP11', 'USP37', 'USP51', 'USP7', 'UTP4', 'UTP6', 'UVSSA', 'WAPL', 'WDR4', 'WDR82', 'WRAP53', 'WRN', 'XPC', 'XRCC1', 'XRCC4', 'XRCC5', 'XRCC6', 'ZBTB38', 'ZBTB4', 'ZBTB48', 'ZC3H4', 'ZCWPW1', 'ZEB2', 'ZFR', 'ZMYND11', 'ZMYND8', 'ZNF410', 'ZNF611', 'ZNF618', 'ZNF768', 'ZNF830', 'ZNF833P', 'ZRANB3']",MER34,LTR
6,GO:0046982,protein heterodimerization activity,MF,5.203700387865493e-07,0.0016258094578487754,8.021100815005024,10,338,"['H2AB1', 'H2AC1', 'H2AC11', 'H2AC4', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'H4C7']","['ABCD2', 'ABCG1', 'ABCG4', 'ABCG5', 'ABCG8', 'ABTB2', 'ABTB3', 'ADCY8', 'ADD1', 'ADD2', 'ADORA1', 'ADRA1A', 'ADRA1B', 'ADRA2A', 'ADRA2C', 'ADRB1', 'AGTR1', 'AHR', 'AOC3', 'APOA2', 'APP', 'ARNT', 'ARNT2', 'ATF2', 'ATF3', 'ATF4', 'ATF6', 'ATP1A1', 'ATP1A2', 'ATP1B1', 'ATP1B2', 'AURKA', 'BAK1', 'BARD1', 'BAX', 'BCL11A', 'BCL2', 'BDKRB2', 'BHLHA9', 'BHLHE40', 'BHLHE41', 'BIRC5', 'BMP6', 'BOK', 'BUD23', 'CAV1', 'CAV2', 'CD247', 'CEACAM6', 'CEACAM8', 'CEBPA', 'CEBPB', 'CENPA', 'CENPS', 'CENPT', 'CENPW', 'CFHR5', 'CHRAC1', 'CHUK', 'CLU', 'CREB3L3', 'CYBA', 'CYBB', 'DDIT3', 'DGKD', 'DR1', 'DRAP1', 'DUOX1', 'EPAS1', 'ERBB2', 'ERBB3', 'EXT1', 'EXT2', 'FBXO7', 'FMR1', 'FXR1', 'FXR2', 'FZD4', 'FZD9', 'GABBR1', 'GABBR2', 'GADD45A', 'GCA', 'GPHA2', 'GPHB5', 'GTF2A1', 'GTF2A2', 'H2AB1', 'H2AB2', 'H2AC1', 'H2AC11', 'H2AC12', 'H2AC14', 'H2AC18', 'H2AC20', 'H2AC21', 'H2AC25', 'H2AC4', 'H2AC6', 'H2AC7', 'H2AJ', 'H2AL3', 'H2AP', 'H2AX', 'H2AZ1', 'H2AZ2', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC12', 'H2BC12L', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC18', 'H2BC20P', 'H2BC21', 'H2BC26', 'H2BC3', 'H2BC5', 'H2BC9', 'H2BK1', 'H2BN1', 'H2BW1', 'H2BW2', 'H3-3A', 'H3-4', 'H3-5', 'H3-7', 'H3C1', 'H3C13', 'H3Y1', 'H3Y2', 'H4C1', 'H4C7', 'HEXA', 'HIF1A', 'HIP1', 'HIP1R', 'HNF1A', 'HSF1', 'IKBKB', 'IKBKG', 'IKZF3', 'IL12A', 'IL12B', 'IL17A', 'IL17F', 'IRAK1', 'IRAK2', 'IRAK3', 'ITGA3', 'ITGB1', 'JAM3', 'JDP2', 'KATNA1', 'KATNB1', 'KCNB1', 'KCNB2', 'KCNK1', 'KCNK12', 'KCNK13', 'KCNK16', 'KCNK17', 'KCNK2', 'KCNK3', 'KCNK5', 'KCNK9', 'KRT1', 'KRT10', 'KRT25', 'LINC02218', 'LSM5', 'LSM6', 'MACROH2A1', 'MACROH2A2', 'MAPK4', 'MAPK6', 'MCL1', 'MEF2A', 'MEF2C', 'METTL3', 'MICU1', 'MICU2', 'MICU3', 'MIGA1', 'MIGA2', 'MLX', 'MLXIPL', 'MTTP', 'NAE1', 'NEUROD1', 'NEUROD2', 'NFE2L1', 'NFYB', 'NFYC', 'NOLC1', 'NPAS1', 'NPAS3', 'NPAS4', 'NR4A1', 'NR4A2', 'P2RY1', 'P4HB', 'PAFAH1B1', 'PAFAH1B2', 'PAFAH1B3', 'PDCD6', 'PDGFA', 'PDGFB', 'PDSS1', 'PDSS2', 'PEF1', 'PGLYRP3', 'PGLYRP4', 'PHB1', 'PHB2', 'PIK3R1', 'PIK3R2', 'PML', 'POLE3', 'POLE4', 'PPP2CA', 'PPP2R1A', 'PRMT5', 'PSMF1', 'QTRT2', 'RALGAPA1', 'RALGAPA2', 'RALGAPB', 'RAN', 'RCC1', 'ROPN1B', 'RRAGA', 'RRAGC', 'RRAGD', 'RUNX1', 'SAE1', 'SDCBP', 'SDCBP2', 'SEPHS1', 'SIM1', 'SIM2', 'SLC3A1', 'SLC3A2', 'SLC51A', 'SLC51B', 'SLC7A13', 'SLC7A8', 'SLC7A9', 'SMC1A', 'SMC3', 'SNX1', 'SNX2', 'SOHLH1', 'SOHLH2', 'SOS1', 'SOS2', 'SRGAP2C', 'SRI', 'SUPT3H', 'SUPT4H1', 'SUPT5H', 'SUPT7L', 'SYT1', 'SYT10', 'SYT5', 'TAF1', 'TAF11', 'TAF11L10', 'TAF11L11', 'TAF11L12', 'TAF11L13', 'TAF11L14', 'TAF11L2', 'TAF11L3', 'TAF11L4', 'TAF11L5', 'TAF11L6', 'TAF11L7', 'TAF11L8', 'TAF11L9', 'TAF12', 'TAF13', 'TAF3', 'TAF4', 'TAF4B', 'TAF6', 'TAF6L', 'TAF7', 'TAF8', 'TAF9', 'TAF9B', 'TCF12', 'TCF3', 'TCF4', 'TCOF1', 'TENM1', 'TENM2', 'TENM3', 'TENM4', 'TFAP2B', 'TFEB', 'TLR4', 'TLR6', 'TOP2A', 'TP53', 'TPM1', 'TPM2', 'TPM4', 'TRMT112', 'TUBA1A', 'TUBB2B', 'UBA2', 'UBA3', 'UGT1A1', 'UGT1A10', 'UGT1A3', 'UGT1A4', 'UGT1A5', 'UGT1A6', 'UGT1A7', 'UGT1A8', 'UGT1A9', 'USF1', 'USF2', 'VAPA', 'VAPB', 'XBP1', 'YWHAE', 'YWHAH', 'ZBTB1', 'ZHX1', 'ZHX2', 'ZHX3', 'ZNF396', 'ZNF397']",MER34,LTR
5,GO:0045569,TRAIL binding,MF,4.851389842281406e-07,0.0016258094578487754,162.66792452830188,3,5,"['TNFRSF10B', 'TNFRSF10C', 'TNFRSF10D']","['TNFRSF10A', 'TNFRSF10B', 'TNFRSF10C', 'TNFRSF10D', 'TNFSF10']",MER34,LTR
1,GO:0006325,chromatin organization,BP,3.642185876193373e-05,0.09753773776445852,5.570819333161023,9,438,"['H2AC1', 'H2AC11', 'H2AC4', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC9', 'H3-4', 'TTLL12']","['ABRAXAS1', 'ACTL6A', 'ACTL6B', 'AEBP2', 'ALKBH4', 'ANP32E', 'APBB1', 'ARID1A', 'ARID1B', 'ARID2', 'ARID4A', 'ARID4B', 'ASF1A', 'ASF1B', 'ASH1L', 'ASH2L', 'ASXL1', 'ATRX', 'ATXN7L3', 'BABAM1', 'BABAM2', 'BAG6', 'BAHD1', 'BANF1', 'BANP', 'BAP1', 'BAZ1B', 'BAZ2A', 'BCOR', 'BCORL1', 'BEND3', 'BMI1', 'BPTF', 'BRCC3', 'BRD1', 'BRD2', 'BRD3', 'BRD4', 'BRD8', 'BRD9', 'BRDT', 'BRPF1', 'BRPF3', 'BUD23', 'CABIN1', 'CARM1', 'CBX2', 'CBX3', 'CBX4', 'CBX6', 'CBX7', 'CBX8', 'CCDC38', 'CDAN1', 'CDY1', 'CDY2A', 'CDYL2', 'CECR2', 'CHAF1A', 'CHAF1B', 'CHD1', 'CHD2', 'CHD3', 'CHD4', 'CHD5', 'CHD6', 'CHD7', 'CHD8', 'CHD9', 'COPRS', 'CTCF', 'CTCFL', 'CTR9', 'CXXC1', 'DAPK3', 'DAXX', 'DCAF1', 'DEK', 'DHX9', 'DMAP1', 'DNAJC2', 'DNMT1', 'DNMT3A', 'DNTTIP1', 'DOT1L', 'DPF2', 'DPF3', 'DPPA3', 'DPY30', 'DTX3L', 'EED', 'EHMT1', 'EHMT2', 'EMSY', 'ENY2', 'EP400', 'EPC1', 'EPC2', 'EYA1', 'EYA2', 'EYA3', 'EYA4', 'EZH1', 'EZH2', 'EZHIP', 'FAM47E', 'FAM50A', 'FAM50B', 'FBXO24', 'FBXO30', 'FGF2', 'FMR1', 'FOXA1', 'FOXA2', 'FOXA3', 'GATAD1', 'GFI1B', 'GPX4', 'H1-5', 'H1-9P', 'H2AC1', 'H2AC11', 'H2AC4', 'H2AC6', 'H2AZ1', 'H2AZ2', 'H2BC1', 'H2BC10', 'H2BC11', 'H2BC12', 'H2BC12L', 'H2BC13', 'H2BC14', 'H2BC15', 'H2BC17', 'H2BC18', 'H2BC20P', 'H2BC21', 'H2BC26', 'H2BC3', 'H2BC5', 'H2BC9', 'H2BK1', 'H2BW1', 'H2BW2', 'H3-4', 'H3C1', 'H3C13', 'H4C1', 'HASPIN', 'HAT1', 'HCFC1', 'HDAC1', 'HDAC10', 'HDAC11', 'HDAC2', 'HDAC3', 'HDAC4', 'HDAC5', 'HDAC6', 'HDAC7', 'HDAC8', 'HDAC9', 'HIRA', 'HIRIP3', 'HLTF', 'HMG20A', 'HMG20B', 'HMGA2', 'HMGB1', 'HMGB2', 'HMGN1', 'HMGN2', 'HMGN2P46', 'HMGN3', 'HMGN4', 'HMGN5', 'HNRNPU', 'HTATSF1', 'IER3IP1', 'IKZF1', 'ING1', 'ING2', 'ING3', 'ING4', 'ING5', 'JAK2', 'JARID2', 'JMJD1C', 'JMJD6', 'KANSL1', 'KANSL2', 'KANSL3', 'KAT5', 'KAT6A', 'KAT6B', 'KAT7', 'KAT8', 'KDM1A', 'KDM1B', 'KDM2A', 'KDM2B', 'KDM3A', 'KDM3B', 'KDM4A', 'KDM4B', 'KDM4C', 'KDM4D', 'KDM4E', 'KDM4F', 'KDM5A', 'KDM5B', 'KDM5C', 'KDM5D', 'KDM6A', 'KDM6B', 'KDM7A', 'KDM8', 'KMT2A', 'KMT2B', 'KMT2C', 'KMT2D', 'KMT2E', 'KMT5A', 'KMT5B', 'KMT5C', 'L3MBTL1', 'L3MBTL2', 'L3MBTL3', 'L3MBTL4', 'LOXL2', 'LRWD1', 'M1AP', 'MACROH2A1', 'MACROH2A2', 'MBTD1', 'MCRS1', 'MDC1', 'MEAF6', 'MEN1', 'METTL23', 'METTL4', 'MIDEAS', 'MLLT3', 'MLLT6', 'MMS22L', 'MORC3', 'MORC4', 'MORF4L1', 'MORF4L2', 'MOS', 'MRGBP', 'MSH6', 'MSL1', 'MSL2', 'MSL3', 'MTA2', 'MTF2', 'MYD88', 'MYOCD', 'MYSM1', 'NAA60', 'NCAPD3', 'NCAPG2', 'NCOR1', 'NFKBIZ', 'NPM2', 'NR3C1', 'NSD1', 'NSD2', 'NSD3', 'NUCKS1', 'OGT', 'PADI4', 'PARP10', 'PBRM1', 'PCGF2', 'PCNA', 'PHF1', 'PHF13', 'PHF14', 'PHF19', 'PHF2', 'PHF20', 'PHF21A', 'PHF8', 'PHIP', 'PKN1', 'PRDM5', 'PRDM6', 'PRDM7', 'PRDM9', 'PRKAA1', 'PRKAA2', 'PRKCB', 'PRMT5', 'PRMT6', 'PRMT7', 'PTMA', 'PWP1', 'PWWP3A', 'PYGO1', 'RAD17', 'RAD54L2', 'RAG1', 'RAG2', 'RB1', 'RBBP4', 'RBBP5', 'RBBP7', 'RBL1', 'RBL2', 'RCBTB1', 'RCCD1', 'RCOR1', 'RELA', 'RHNO1', 'RING1', 'RIOX1', 'RNF168', 'RNF169', 'RNF2', 'RNF20', 'RNF40', 'RNF8', 'RPA1', 'RRP8', 'RSBN1', 'RSF1', 'RTF1', 'RUVBL1', 'RUVBL2', 'SAFB', 'SAMD1', 'SATB1', 'SATB2', 'SETD1A', 'SETD1B', 'SETD2', 'SETD5', 'SETD7', 'SETDB1', 'SETDB2', 'SETMAR', 'SFMBT1', 'SGF29', 'SIRT1', 'SIRT2', 'SIRT6', 'SIRT7', 'SMARCA1', 'SMARCA4', 'SMARCA5', 'SMARCAD1', 'SMARCB1', 'SMARCC1', 'SMARCC2', 'SMARCD1', 'SMARCD2', 'SMARCD3', 'SMARCE1', 'SMCHD1', 'SMYD2', 'SMYD3', 'SNAI2', 'SOX1', 'SOX15', 'SOX2', 'SPIN1', 'SPIN2A', 'SPIN2B', 'SPIN3', 'SPIN4', 'SRCAP', 'SS18L1', 'STK38', 'STPG4', 'SUDS3', 'SUV39H1', 'SUV39H2', 'SUZ12', 'TADA3', 'TAF1', 'TAF1L', 'TAF3', 'TAF7', 'TBL1XR1', 'TCF7L1', 'TDG', 'TDRD3', 'TET1', 'TET2', 'TET3', 'THAP7', 'TLK1', 'TLK2', 'TNF', 'TONSL', 'TOP2A', 'TOPBP1', 'TOX', 'TP53BP1', 'TRIM24', 'TRIM28', 'TRRAP', 'TSPYL2', 'TTLL12', 'UBE2A', 'UBE2B', 'UBN1', 'UBN2', 'UHRF1', 'UIMC1', 'USP16', 'USP21', 'USP22', 'USP3', 'USP36', 'USP49', 'UTP3', 'UTY', 'UVSSA', 'VCX', 'VPS72', 'WAC', 'WDR5', 'YEATS4', 'ZBTB7A', 'ZCWPW2', 'ZMPSTE24', 'ZMYND11', 'ZMYND8', 'ZNF304', 'ZNF518A', 'ZNF518B', 'ZNF618', 'ZNHIT1', 'ZZZ3']",MER34,LTR
