,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0006369,termination of RNA polymerase II transcription,BP,7.275821194777245e-09,5.5500270506678107e-05,36.22436974789916,6,14,"['SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6']","['MAZ', 'PCF11', 'POLR2A', 'SCAF8', 'SETX', 'SSU72', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6', 'TTF2', 'XRN2']",MER20B,DNA
2,GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,CC,8.881938094528663e-09,5.5500270506678107e-05,24.652696078431372,7,24,"['CSTF2', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6']","['CPSF1', 'CPSF2', 'CPSF3', 'CPSF4', 'CPSF4L', 'CPSF6', 'CPSF7', 'CSNK1A1', 'CSTF2', 'CSTF2T', 'FIP1L1', 'NUDT21', 'PIP5K1A', 'SSU72', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6', 'SYMPK', 'TUT1', 'WDR33', 'ZC3H3']",MER20B,DNA
3,GO:0008420,RNA polymerase II CTD heptapeptide repeat phosphatase activity,MF,4.199402083276393e-09,5.5500270506678107e-05,39.01085972850679,6,13,"['SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6']","['CTDP1', 'CTDSP1', 'CTDSP2', 'CTDSPL', 'CTDSPL2', 'RPAP2', 'SSU72', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6']",MER20B,DNA
1,GO:0031124,mRNA 3'-end processing,BP,2.8092552690485373e-07,0.001316557481839597,15.570123839009288,7,38,"['CSTF2', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6']","['CDC73', 'CLP1', 'CPSF1', 'CPSF2', 'CPSF3', 'CPSF4', 'CPSF6', 'CPSF7', 'CSTF1', 'CSTF2', 'CSTF2T', 'CSTF3', 'FIP1L1', 'LEO1', 'MBLAC1', 'NCBP1', 'NCBP2', 'NUDT21', 'PAF1', 'PAPOLA', 'PCF11', 'RPRD1A', 'RPRD1B', 'RPRD2', 'SSU72', 'SSU72L1', 'SSU72L2', 'SSU72L3', 'SSU72L4', 'SSU72L5', 'SSU72L6', 'SYMPK', 'TENT2', 'TENT4B', 'TUT1', 'WDR33', 'ZC3H3', 'ZCCHC8']",MER20B,DNA
