,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0120092,(2E)-butenoyl-CoA hydratase activity,MF,2.2909898423346843e-06,0.04294689558440599,653.1363636363636,2,2,"['CDYL', 'ECHS1']","['CDYL', 'ECHS1']",HERVL40-int,LTR
1,GO:0140002,histone H3K4me3 reader activity,MF,8.494341041969388e-06,0.07961745858637907,75.3618881118881,3,26,"['MORC4', 'SPIN2A', 'SPIN2B']","['CHD1', 'CHD8', 'CXXC1', 'ING1', 'ING2', 'ING3', 'ING4', 'ING5', 'KMT2E', 'MORC3', 'MORC4', 'PHF1', 'PHF19', 'PHF2', 'PHF8', 'PYGO1', 'RAG2', 'SGF29', 'SPIN1', 'SPIN2A', 'SPIN2B', 'SPIN3', 'SPIN4', 'TAF3', 'ZCWPW1', 'ZCWPW2']",HERVL40-int,LTR
