,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0006541,glutamine metabolic process,BP,5.886433221154864e-06,0.09297806110450957,8.755483983286908,7,16,"['BLOC1S6', 'CPS1', 'FABP1', 'GLUD1', 'GLYATL1B', 'PHGDH', 'SIRT4']","['BLOC1S6', 'CAD', 'CPS1', 'FABP1', 'GLS', 'GLS2', 'GLUD1', 'GLYATL1', 'GLYATL1B', 'MECP2', 'MTTP', 'NIT2', 'PFAS', 'PHGDH', 'SIRT4', 'UCP2']",L1ME3G,LINE
