,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0032405,MutLalpha complex binding,MF,2.286445089093024e-06,0.04286169964013783,821.0857142857144,2,7,"['MSH6', 'PCNA']","['ATR', 'MSH2', 'MSH6', 'MUTYH', 'PCNA', 'TREX1', 'WRN']",LTR86C,LTR
