,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0010880,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,BP,2.5045927923584133e-06,0.04695109648555081,41.424144144144144,4,25,"['CASQ2', 'DMD', 'PDE4D', 'TRDN']","['AKAP6', 'ASPH', 'CALM1', 'CALM2', 'CALM3', 'CALML3', 'CAMK2D', 'CASQ1', 'CASQ2', 'CHD7', 'CLIC2', 'DHRS7C', 'DMD', 'FKBP1B', 'GSTO1', 'HRC', 'JPH1', 'JPH2', 'JPH3', 'JPH4', 'METTL21C', 'PDE4D', 'PLN', 'SRI', 'TRDN']",X12_DNA,DNA
