,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0004865,protein serine/threonine phosphatase inhibitor activity,MF,3.809680801360216e-06,0.0714162763022986,638.6222222222221,2,15,"['PABIR2', 'PABIR3']","['MYOZ1', 'PABIR1', 'PABIR2', 'PABIR3', 'PPP1R11', 'PPP1R14A', 'PPP1R14B', 'PPP1R14C', 'PPP1R14D', 'PPP1R17', 'PPP1R1A', 'PPP1R2', 'PPP1R8', 'PPP4R4', 'TPRN']",MER83B-int,LTR
