,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0042361,menaquinone catabolic process,BP,4.447998403359848e-07,0.00831646096517106,167.40582524271846,3,5,"['CYP4F2', 'CYP4F3', 'CYP4F8']","['CYP4F11', 'CYP4F12', 'CYP4F2', 'CYP4F3', 'CYP4F8']",MLT2B2,LTR
1,GO:0042376,phylloquinone catabolic process,BP,8.872784556887934e-07,0.00831646096517106,139.50485436893206,3,6,"['CYP4F2', 'CYP4F3', 'CYP4F8']","['CBR3', 'CYP4F11', 'CYP4F12', 'CYP4F2', 'CYP4F3', 'CYP4F8']",MLT2B2,LTR
2,GO:0006690,icosanoid metabolic process,BP,7.225085355485833e-06,0.04514715002464581,76.09355692850839,3,11,"['CYP4F2', 'CYP4F3', 'CYP4F8']","['ALOX5', 'CYP2J2', 'CYP2S1', 'CYP4F2', 'CYP4F22', 'CYP4F3', 'CYP4F8', 'DAGLB', 'PLA2G4A', 'PTGIS', 'TBXAS1']",MLT2B2,LTR
3,GO:0097259,20-aldehyde-leukotriene B4 20-monooxygenase activity,MF,1.2721532390892279e-05,0.04769556923993333,279.00970873786406,2,2,"['CYP4F2', 'CYP4F3']","['CYP4F2', 'CYP4F3']",MLT2B2,LTR
4,GO:0097258,20-hydroxy-leukotriene B4 omega oxidase activity,MF,1.2721532390892279e-05,0.04769556923993333,279.00970873786406,2,2,"['CYP4F2', 'CYP4F3']","['CYP4F2', 'CYP4F3']",MLT2B2,LTR
