,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0042633,hair cycle,BP,5.6345243001062584e-08,0.0010562479252979192,47.26644736842105,5,20,"['KRTAP4-11', 'KRTAP4-12', 'KRTAP4-16', 'KRTAP4-8', 'KRTAP4-9']","['DLX3', 'KRT14', 'KRT16', 'KRT25', 'KRT33B', 'KRT83', 'KRTAP4-11', 'KRTAP4-12', 'KRTAP4-16', 'KRTAP4-2', 'KRTAP4-3', 'KRTAP4-4', 'KRTAP4-5', 'KRTAP4-7', 'KRTAP4-8', 'KRTAP4-9', 'MPZL3', 'PPP1R13L', 'PTCH2', 'SOX21']",LTR16E1,LTR
