,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0004065,arylsulfatase activity,MF,6.60957829415353e-07,0.012390315470220207,1368.4761904761904,2,14,"['ARSF', 'ARSL']","['ARSA', 'ARSB', 'ARSD', 'ARSF', 'ARSG', 'ARSH', 'ARSI', 'ARSJ', 'ARSK', 'ARSL', 'GALNS', 'STS', 'SULF1', 'SULF2']",LTR1C3,LTR
