,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0003678,DNA helicase activity,MF,5.97520525447684e-06,0.06677653360950263,6.770732984293193,9,50,"['ATRX', 'DDX11', 'DDX12P', 'ERCC6L', 'FBH1', 'MCM2', 'RAD50', 'SUPV3L1', 'ZRANB3']","['ATRX', 'BLM', 'BRIP1', 'CHD1L', 'CHD8', 'DDX11', 'DDX12P', 'DDX3X', 'DHX30', 'DHX36', 'DHX9', 'DNA2', 'ERCC2', 'ERCC3', 'ERCC6', 'ERCC6L', 'FBH1', 'G3BP1', 'HELB', 'HFM1', 'IGHMBP2', 'MCM2', 'MCM3', 'MCM4', 'MCM5', 'MCM6', 'MCM7', 'MCM8', 'MCM9', 'MRE11', 'NAV2', 'PIF1', 'POLQ', 'RAD50', 'RAD54L', 'RAD54L2', 'RECQL', 'RECQL5', 'RTEL1', 'RUVBL1', 'RUVBL2', 'SETX', 'SMARCAD1', 'SUPV3L1', 'TWNK', 'UPF1', 'WRN', 'XRCC5', 'XRCC6', 'ZRANB3']",L1MB2,LINE
1,GO:0015616,DNA translocase activity,MF,7.124350113037728e-06,0.06677653360950263,25.076788830715536,4,6,"['ATRX', 'ERCC6L', 'FBH1', 'RAD54B']","['ATRX', 'ERCC6L', 'FBH1', 'HLTF', 'RAD54B', 'RAD54L']",L1MB2,LINE
