,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
1,GO:0005104,fibroblast growth factor receptor binding,MF,1.8372242367389573e-06,0.03444060554190849,832.9855072463768,2,23,"['FGF14', 'KL']","['FGF1', 'FGF10', 'FGF12', 'FGF14', 'FGF16', 'FGF19', 'FGF2', 'FGF20', 'FGF21', 'FGF22', 'FGF23', 'FGF3', 'FGF4', 'FGF5', 'FGF6', 'FGF9', 'FLRT1', 'FLRT2', 'FLRT3', 'FRS2', 'FRS3', 'KL', 'KLB']",UCON9,DNA
0,GO:0008543,fibroblast growth factor receptor signaling pathway,BP,9.999731629208055e-06,0.0937274845605671,361.4842767295597,2,53,"['FGF14', 'KL']","['CCN2', 'CEP57', 'CHURC1', 'CRKL', 'EXT1', 'FGF1', 'FGF10', 'FGF12', 'FGF14', 'FGF16', 'FGF17', 'FGF18', 'FGF19', 'FGF2', 'FGF20', 'FGF21', 'FGF22', 'FGF23', 'FGF3', 'FGF4', 'FGF5', 'FGF6', 'FGF7', 'FGF8', 'FGF9', 'FGFR1', 'FGFR2', 'FGFR3', 'FGFR4', 'FGFRL1', 'FIBP', 'FLRT1', 'FLRT2', 'FLRT3', 'FRS2', 'FRS3', 'GALNT3', 'GRB2', 'IFT80', 'IQGAP1', 'KIF16B', 'KL', 'KLB', 'NDST1', 'NOG', 'PTPN11', 'RAB14', 'RHOD', 'SHCBP1', 'SHOC2', 'SOS1', 'TBX2', 'TRIM71']",UCON9,DNA
