,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
3,GO:0033038,bitter taste receptor activity,MF,4.6399204919362854e-07,0.00869799495418376,13.786047149122806,7,24,"['TAS2R13', 'TAS2R19', 'TAS2R20', 'TAS2R30', 'TAS2R31', 'TAS2R46', 'TAS2R50']","['TAS2R1', 'TAS2R10', 'TAS2R13', 'TAS2R14', 'TAS2R16', 'TAS2R19', 'TAS2R20', 'TAS2R3', 'TAS2R30', 'TAS2R31', 'TAS2R38', 'TAS2R39', 'TAS2R4', 'TAS2R40', 'TAS2R41', 'TAS2R42', 'TAS2R45', 'TAS2R46', 'TAS2R5', 'TAS2R50', 'TAS2R60', 'TAS2R7', 'TAS2R8', 'TAS2R9']",L1ME3B,LINE
0,GO:0001580,detection of chemical stimulus involved in sensory perception of bitter taste,BP,1.6230241549513977e-06,0.015212605404359451,9.45328947368421,8,40,"['RTP5', 'TAS2R13', 'TAS2R19', 'TAS2R20', 'TAS2R30', 'TAS2R31', 'TAS2R46', 'TAS2R50']","['AZGP1', 'CA6', 'CST1', 'CST2', 'CST4', 'GNAT1', 'GNAT2', 'LPO', 'PIGR', 'PIP', 'PLCB2', 'RTP1', 'RTP2', 'RTP3', 'RTP4', 'RTP5', 'TAS2R1', 'TAS2R10', 'TAS2R13', 'TAS2R14', 'TAS2R16', 'TAS2R19', 'TAS2R20', 'TAS2R3', 'TAS2R30', 'TAS2R31', 'TAS2R38', 'TAS2R39', 'TAS2R4', 'TAS2R40', 'TAS2R41', 'TAS2R42', 'TAS2R45', 'TAS2R46', 'TAS2R5', 'TAS2R50', 'TAS2R60', 'TAS2R7', 'TAS2R8', 'TAS2R9']",L1ME3B,LINE
2,GO:0032300,mismatch repair complex,CC,1.2979322762411525e-05,0.08110346150138882,23.633223684210524,4,8,"['PMS2', 'PMS2P1', 'PMS2P2', 'PMS2P5']","['MLH1', 'MLH3', 'PMS1', 'PMS2', 'PMS2P1', 'PMS2P2', 'PMS2P3', 'PMS2P5']",L1ME3B,LINE
1,GO:0050909,sensory perception of taste,BP,1.8635889906130692e-05,0.08733709804508148,8.271628289473684,7,40,"['TAS2R13', 'TAS2R19', 'TAS2R20', 'TAS2R30', 'TAS2R31', 'TAS2R46', 'TAS2R50']","['CALHM1', 'CALHM3', 'CD36', 'GNAT3', 'GNB1', 'GNG13', 'ITPR3', 'LCN1', 'LEF1', 'P2RX2', 'P2RX3', 'TAS1R1', 'TAS1R2', 'TAS1R3', 'TAS2R1', 'TAS2R10', 'TAS2R13', 'TAS2R14', 'TAS2R16', 'TAS2R19', 'TAS2R20', 'TAS2R3', 'TAS2R30', 'TAS2R31', 'TAS2R38', 'TAS2R39', 'TAS2R4', 'TAS2R40', 'TAS2R41', 'TAS2R42', 'TAS2R45', 'TAS2R46', 'TAS2R5', 'TAS2R50', 'TAS2R60', 'TAS2R7', 'TAS2R8', 'TAS2R9', 'TRPV1', 'WNT10B']",L1ME3B,LINE
