,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0140827,zinc chaperone activity,MF,2.008831931483093e-13,3.7657563387582065e-09,338.09411764705885,5,5,"['ZNG1A', 'ZNG1B', 'ZNG1C', 'ZNG1E', 'ZNG1F']","['ZNG1A', 'ZNG1B', 'ZNG1C', 'ZNG1E', 'ZNG1F']",LTR54B,LTR
