,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
5,GO:0031462,Cul2-RING ubiquitin ligase complex,CC,5.455038040937524e-17,1.0226014311541481e-12,56.794466403162055,11,46,"['PRAMEF10', 'PRAMEF11', 'PRAMEF15', 'PRAMEF18', 'PRAMEF19', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6']","['APPBP2', 'ARIH1', 'ASB4', 'COMMD1', 'CUL2', 'ELOB', 'ELOC', 'FEM1A', 'FEM1B', 'FEM1C', 'GLMN', 'KLHDC10', 'KLHDC2', 'KLHDC3', 'LRR1', 'LRRC75A', 'PRAME', 'PRAMEF1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF12', 'PRAMEF13', 'PRAMEF14', 'PRAMEF15', 'PRAMEF17', 'PRAMEF18', 'PRAMEF19', 'PRAMEF2', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'PRAMEF7', 'PRAMEF8', 'PRAMEF9', 'RBX1', 'VHL', 'ZER1', 'ZSWIM4', 'ZSWIM5', 'ZSWIM6', 'ZSWIM8', 'ZYG11A', 'ZYG11B']",MER65A,LTR
0,GO:0045596,negative regulation of cell differentiation,BP,7.605612522669793e-14,7.128740617498396e-10,30.73582887700535,11,85,"['PRAMEF10', 'PRAMEF11', 'PRAMEF15', 'PRAMEF18', 'PRAMEF19', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6']","['ACTB', 'ACTL6A', 'ACTL6B', 'ACVR1B', 'ANP32B', 'BCL6', 'BCL7A', 'BCL7B', 'BCL7C', 'BICRA', 'BICRAL', 'BMP4', 'BMP8B', 'BRD9', 'CDK6', 'CTNNB1', 'DLL1', 'ELF5', 'FGF10', 'FST', 'GDF11', 'GLI3', 'HES1', 'HES5', 'HOPX', 'IAPP', 'IHH', 'ITGB1', 'JAG1', 'KRAS', 'MAPK1', 'NODAL', 'NOG', 'NOTCH1', 'NOTCH3', 'NOTCH4', 'OVOL2', 'OVOL3', 'POU4F2', 'PRAME', 'PRAMEF1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF12', 'PRAMEF13', 'PRAMEF14', 'PRAMEF15', 'PRAMEF17', 'PRAMEF18', 'PRAMEF19', 'PRAMEF2', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'PRAMEF7', 'PRAMEF8', 'PRAMEF9', 'PRMT5', 'RARA', 'RARG', 'RBPJ', 'SHH', 'SINHCAF', 'SIX2', 'SKIL', 'SMAD2', 'SMAD3', 'SMAD6', 'SMAD7', 'SMARCA2', 'SMARCA4', 'SMARCC1', 'SMARCD1', 'SOSTDC1', 'SS18', 'SUZ12', 'TBX1', 'TENT5C', 'TGFB1', 'TWIST1', 'WNT1', 'WNT4']",MER65A,LTR
6,GO:1990756,ubiquitin-like ligase-substrate adaptor activity,MF,2.509948357899858e-11,1.568383063906358e-07,18.269548633184996,11,143,"['PRAMEF10', 'PRAMEF11', 'PRAMEF15', 'PRAMEF18', 'PRAMEF19', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6']","['AMBRA1', 'ANKRD9', 'APPBP2', 'ARMC5', 'ARRDC1', 'ARRDC4', 'ASB1', 'ASB11', 'ASB7', 'ASB9', 'AXIN1', 'BTRC', 'CCIN', 'CCNF', 'CDC20', 'CDK5RAP3', 'DAW1', 'DCAF1', 'DCAF12', 'DCAF13', 'DET1', 'ENC1', 'ERCC8', 'FBXL19', 'FBXL2', 'FBXL4', 'FBXO11', 'FBXO24', 'FBXO3', 'FBXO31', 'FBXO32', 'FBXO38', 'FBXO4', 'FBXO42', 'FBXO44', 'FBXO45', 'FBXO46', 'FBXO48', 'FBXO7', 'FBXO9', 'FBXW11', 'FBXW7', 'FBXW8', 'FEM1A', 'FEM1B', 'FEM1C', 'FZR1', 'GAN', 'HERPUD1', 'IPP', 'IVNS1ABP', 'KBTBD12', 'KBTBD2', 'KBTBD3', 'KBTBD6', 'KBTBD7', 'KBTBD8', 'KCTD17', 'KEAP1', 'KIF12', 'KLHDC1', 'KLHDC10', 'KLHDC2', 'KLHDC3', 'KLHL1', 'KLHL10', 'KLHL11', 'KLHL12', 'KLHL13', 'KLHL15', 'KLHL17', 'KLHL18', 'KLHL2', 'KLHL20', 'KLHL21', 'KLHL22', 'KLHL23', 'KLHL24', 'KLHL25', 'KLHL26', 'KLHL28', 'KLHL29', 'KLHL3', 'KLHL30', 'KLHL32', 'KLHL35', 'KLHL36', 'KLHL38', 'KLHL4', 'KLHL40', 'KLHL41', 'KLHL5', 'KLHL6', 'KLHL7', 'KLHL8', 'KLHL9', 'LRRC75A', 'PAQR3', 'PCMTD1', 'PDCD6', 'PEF1', 'PRAME', 'PRAMEF1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF12', 'PRAMEF13', 'PRAMEF14', 'PRAMEF15', 'PRAMEF17', 'PRAMEF18', 'PRAMEF19', 'PRAMEF2', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'PRAMEF7', 'PRAMEF8', 'PRAMEF9', 'RAB40A', 'RAB40B', 'RAB40C', 'RHOBTB2', 'SH3BGRL', 'SKP1', 'SKP2', 'SMAD7', 'SOCS2', 'SOCS7', 'SPSB1', 'SPSB2', 'SPSB3', 'SPSB4', 'SUV39H2', 'TRIM55', 'TRPC4AP', 'UBR4', 'VHL', 'WDR77', 'ZSWIM8']",MER65A,LTR
1,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,BP,1.5463005973557912e-10,7.246737749507916e-07,9.955263027663682,14,334,"['COP1', 'NDFIP1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF15', 'PRAMEF18', 'PRAMEF19', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'UCHL1']","['ADRM1', 'AGAP3', 'AMBRA1', 'AMFR', 'ANAPC11', 'ANKRD9', 'APC', 'APC2', 'APPBP2', 'ARIH2', 'ARMC5', 'ARMC8', 'ARRB1', 'ARRB2', 'ASB1', 'ASB11', 'ASB2', 'ASB7', 'ASB9', 'ATXN3', 'ATXN3L', 'AXIN1', 'AXIN2', 'BAG6', 'BFAR', 'BIRC2', 'BMAL1', 'BTRC', 'CCIN', 'CDC34', 'CLOCK', 'COP1', 'CRBN', 'CSNK1A1', 'CTNNB1', 'CUL1', 'CUL2', 'CUL3', 'CUL4A', 'CUL4B', 'CUL5', 'DCAF1', 'DCAF11', 'DCAF13', 'DDB1', 'DDIT3', 'DERL1', 'DNAJB2', 'DTL', 'DTX4', 'ELOB', 'ELOC', 'ENC1', 'EPM2A', 'ERCC8', 'FAF1', 'FAF2', 'FBXL17', 'FBXL19', 'FBXL22', 'FBXL3', 'FBXO11', 'FBXO31', 'FBXO44', 'FBXO45', 'FBXO7', 'FBXO9', 'FBXW11', 'FBXW5', 'FBXW7', 'FBXW8', 'FEM1A', 'FEM1B', 'FEM1C', 'GAN', 'GBA1', 'GID4', 'GID8', 'GSK3A', 'GSK3B', 'HECTD3', 'HERC2', 'HUWE1', 'IFI27', 'IPP', 'ITCH', 'IVNS1ABP', 'KAT5', 'KBTBD12', 'KBTBD13', 'KBTBD2', 'KBTBD3', 'KBTBD4', 'KBTBD6', 'KBTBD7', 'KBTBD8', 'KCMF1', 'KCTD10', 'KCTD13', 'KCTD17', 'KCTD2', 'KCTD5', 'KEAP1', 'KIF14', 'KLHDC2', 'KLHDC3', 'KLHL1', 'KLHL10', 'KLHL11', 'KLHL12', 'KLHL13', 'KLHL14', 'KLHL15', 'KLHL17', 'KLHL18', 'KLHL2', 'KLHL20', 'KLHL21', 'KLHL22', 'KLHL23', 'KLHL24', 'KLHL25', 'KLHL26', 'KLHL28', 'KLHL29', 'KLHL3', 'KLHL30', 'KLHL31', 'KLHL32', 'KLHL34', 'KLHL35', 'KLHL36', 'KLHL38', 'KLHL4', 'KLHL40', 'KLHL41', 'KLHL42', 'KLHL5', 'KLHL6', 'KLHL7', 'KLHL8', 'KLHL9', 'LOC122513141', 'LRRC75A', 'MAEA', 'MARCHF6', 'MARCHF8', 'MDM2', 'MKLN1', 'MTA1', 'MYCBP2', 'NAGLU', 'NDFIP1', 'NDFIP2', 'NEDD4L', 'NFE2L2', 'NHLRC1', 'NHLRC3', 'NPLOC4', 'NSFL1C', 'PCBP2', 'PCNP', 'PELI1', 'PEX10', 'PEX12', 'PJA2', 'PLAA', 'PML', 'PPP2CB', 'PPP2R5C', 'PRAME', 'PRAMEF1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF12', 'PRAMEF13', 'PRAMEF14', 'PRAMEF15', 'PRAMEF17', 'PRAMEF18', 'PRAMEF19', 'PRAMEF2', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'PRAMEF7', 'PRAMEF8', 'PRAMEF9', 'PRKN', 'PSMA1', 'PSMA2', 'PSMA3', 'PSMA4', 'PSMA5', 'PSMA6', 'PSMA7', 'PSMA8', 'PSMB1', 'PSMB10', 'PSMB11', 'PSMB2', 'PSMB3', 'PSMB4', 'PSMB5', 'PSMB6', 'PSMB7', 'PSMB8', 'PSMB9', 'PSMC1', 'PSMC2', 'PSMC3', 'PSMC4', 'PSMC5', 'PSMC6', 'PSMD1', 'PSMD11', 'PSMD12', 'PSMD13', 'PSMD14', 'PSMD2', 'PSMD3', 'PSMD4', 'PSMD6', 'PSMD7', 'PSMD8', 'PSMF1', 'RAB40A', 'RAB40B', 'RAB40C', 'RAD23A', 'RAD23B', 'RANBP10', 'RANBP9', 'RBCK1', 'RBX1', 'RFFL', 'RHOBTB3', 'RMND5A', 'RMND5B', 'RNF122', 'RNF126', 'RNF139', 'RNF145', 'RNF170', 'RNF186', 'RNF187', 'RNF216', 'RNF34', 'RNF4', 'RNF7', 'SEM1', 'SH3BGRL', 'SHARPIN', 'SIAH1', 'SIAH2', 'SIAH3', 'SIRT1', 'SIRT2', 'SKP1', 'SKP2', 'SMURF1', 'SMURF2', 'SOCS2', 'SOCS7', 'SPOP', 'SPOPL', 'SPSB1', 'SPSB2', 'SPSB3', 'SPSB4', 'STUB1', 'SYVN1', 'TBL1X', 'TBL1XR1', 'TBX21', 'TNFAIP1', 'TOPORS', 'TRAF4', 'TRIM13', 'TRIM2', 'TRIM26', 'TRIM28', 'TRIM3', 'TRIM38', 'TRIM45', 'TRIM48', 'TRIM71', 'TRIM72', 'TRIM9', 'TRIP12', 'UBE2A', 'UBE2B', 'UBE2C', 'UBE2D1', 'UBE2D3', 'UBE2G1', 'UBE2H', 'UBE2N', 'UBE2S', 'UBE2U', 'UBE2W', 'UBE3A', 'UBE3D', 'UBE4B', 'UBR1', 'UBR2', 'UBR4', 'UBR5', 'UBXN1', 'UBXN11', 'UBXN2A', 'UBXN2B', 'UBXN7', 'UCHL1', 'UFD1', 'USP14', 'USP44', 'VCP', 'VHL', 'WDR26', 'WWP1', 'WWP2', 'YPEL5', 'ZER1', 'ZFAND2A', 'ZFAND2B', 'ZNRF1', 'ZNRF2', 'ZNRF4', 'ZSWIM8', 'ZYG11B']",MER65A,LTR
2,GO:0043066,negative regulation of apoptotic process,BP,5.932538769490615e-08,0.00022242274354574213,6.238382460111951,14,533,"['ANXA5', 'BCL2L10', 'PRAMEF10', 'PRAMEF11', 'PRAMEF15', 'PRAMEF18', 'PRAMEF19', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'SERPINB9']","['AAMDC', 'ABCC9', 'ACTC1', 'ADA', 'ADAMTS20', 'ADAR', 'ADORA1', 'AGAP2', 'AGO4', 'AHI1', 'AIPL1', 'AKR1A1', 'AKR1B1', 'AKT1', 'AKT2', 'AKT3', 'ANG', 'ANGPT1', 'ANGPT4', 'ANGPTL4', 'ANKLE2', 'ANP32B', 'ANXA1', 'ANXA4', 'ANXA5', 'APBB2', 'API5', 'APIP', 'AQP1', 'ARAF', 'AREL1', 'ARF4', 'ARHGAP10', 'ARHGDIA', 'ARL6IP1', 'ARMC10', 'ARNT2', 'ASCL1', 'ASIC2', 'ASNS', 'ATAD3A', 'ATF5', 'ATG5', 'ATOH1', 'ATOX1', 'AURKA', 'AVEN', 'AVP', 'AXL', 'AZU1', 'BABAM2', 'BAD', 'BAG1', 'BAG3', 'BAG4', 'BAG6', 'BARD1', 'BCL11B', 'BCL2', 'BCL2A1', 'BCL2L1', 'BCL2L10', 'BCL2L12', 'BCL2L2', 'BCL3', 'BCL6', 'BECN1', 'BFAR', 'BIRC2', 'BIRC3', 'BIRC5', 'BIRC6', 'BIRC7', 'BIRC8', 'BLVRA', 'BNIP1', 'BNIP2', 'BNIP3', 'BNIP3L', 'BRAF', 'BTC', 'BTG2', 'C8orf17', 'CA3', 'CAAP1', 'CAMK1D', 'CAMP', 'CAPN3', 'CARD14', 'CASP2', 'CAT', 'CBL', 'CBS', 'CBX4', 'CCN1', 'CCND2', 'CD27', 'CD28', 'CD38', 'CD40LG', 'CD44', 'CD74', 'CDC73', 'CDK1', 'CDKN1B', 'CEACAM5', 'CERKL', 'CFL1', 'CFLAR', 'CHD8', 'CHST11', 'CIAPIN1', 'CIB1', 'CITED2', 'CLEC5A', 'CLN3', 'CLN8', 'COMP', 'COPS5', 'CREB1', 'CRYAA', 'CRYAB', 'CSF1R', 'CTH', 'CTNNA1', 'CTNNB1', 'CX3CL1', 'CXCR2', 'DAB2', 'DAD1', 'DAPK1', 'DDAH2', 'DDB1', 'DDIAS', 'DDR2', 'DDRGK1', 'DDX3X', 'DHRS2', 'DKK1', 'DNAJA1', 'DNAJA3', 'DNAJC3', 'DSG2', 'DSTYK', 'DUSP1', 'DYRK3', 'EBI3', 'EDNRB', 'EEF2K', 'EGFR', 'EGR3', 'EIF2AK2', 'EPO', 'ERBB2', 'ERBB3', 'ERBB4', 'ERCC5', 'ERFE', 'EVI2B', 'FAIM', 'FAIM2', 'FANK1', 'FAS', 'FATE1', 'FCMR', 'FFAR4', 'FGF4', 'FGF8', 'FHL2', 'FIGNL1', 'FKBP8', 'FLNA', 'FLT4', 'FMN2', 'FOXE3', 'FOXO1', 'FSTL1', 'FXN', 'GAS6', 'GATA1', 'GATA6', 'GCG', 'GCLC', 'GDNF', 'GHRL', 'GLI3', 'GLO1', 'GMEB1', 'GNRH1', 'GOLPH3', 'GPI', 'GREM1', 'GRK5', 'GSK3B', 'GSTP1', 'HAND2', 'HAX1', 'HCK', 'HDAC1', 'HDAC2', 'HDAC3', 'HELLS', 'HGF', 'HIF1A', 'HIGD1A', 'HIGD2A', 'HIP1R', 'HIPK3', 'HMGA2', 'HMGN5', 'HNF1B', 'HNRNPK', 'HPN', 'HSP90AB1', 'HSP90B1', 'HSPA1A', 'HSPA1B', 'HSPA5', 'HSPA9', 'HSPB1', 'HSPB2', 'HSPB6', 'HSPD1', 'HTR2B', 'HTT', 'HYOU1', 'HYPK', 'ID1', 'IER3', 'IER3IP1', 'IFI6', 'IFIT3', 'IGF1', 'IGF1R', 'IHH', 'IL10', 'IL15', 'IL15RA', 'IL2', 'IL27', 'IL27RA', 'IL2RB', 'IL2RG', 'IL31RA', 'IL4', 'IL6', 'IL6ST', 'IL7', 'IL7R', 'INTS1', 'ITCH', 'JAK2', 'JUN', 'KDR', 'KHDC3L', 'KIF14', 'KIFAP3', 'KLHL20', 'KRT18', 'LACRT', 'LAMTOR5', 'LEF1', 'LEP', 'LHX3', 'LHX4', 'LIMS2', 'LRP2', 'LTF', 'LTK', 'MAEL', 'MAGEA4', 'MALT1', 'MAP4K4', 'MAPK7', 'MAPK8', 'MAPK8IP1', 'MAPK8IP3', 'MAPKAP1', 'MCL1', 'MDM2', 'MDM4', 'MED1', 'MGMT', 'MICAL1', 'MIEN1', 'MIF', 'MITF', 'MLST8', 'MMP9', 'MNAT1', 'MPO', 'MRE11', 'MSX1', 'MSX2', 'MT3', 'MTDH', 'MTOR', 'MYC', 'MYCNOS', 'MYDGF', 'MYO18A', 'NAA35', 'NAA38', 'NAIP', 'NAT8B', 'NCKAP1L', 'NFKB1', 'NIBAN2', 'NKX2-5', 'NKX2-6', 'NKX3-2', 'NME2', 'NOL3', 'NONO', 'NOTCH2', 'NPM1', 'NPY5R', 'NR1H4', 'NR2E1', 'NR4A3', 'NTRK1', 'NTSR1', 'NUAK2', 'NUGGC', 'NUP62', 'NUPR1', 'OPA1', 'OPN3', 'OSR1', 'PA2G4', 'PAGE4', 'PAK2', 'PALB2', 'PAX2', 'PAX7', 'PDCD1', 'PDCD10', 'PDE3A', 'PDPK1', 'PDPN', 'PHB2', 'PHIP', 'PIAS1', 'PIDD1', 'PIK3R1', 'PIM1', 'PIM2', 'PIM3', 'PINK1', 'PKHD1', 'PLAC8', 'PLAUR', 'PLK1', 'PLK2', 'PLK3', 'POR', 'POU3F3', 'POU4F1', 'PPARD', 'PPIF', 'PPP5C', 'PPT1', 'PRAME', 'PRAMEF1', 'PRAMEF10', 'PRAMEF11', 'PRAMEF12', 'PRAMEF13', 'PRAMEF14', 'PRAMEF15', 'PRAMEF17', 'PRAMEF18', 'PRAMEF19', 'PRAMEF2', 'PRAMEF20', 'PRAMEF25', 'PRAMEF33', 'PRAMEF4', 'PRAMEF5', 'PRAMEF6', 'PRAMEF7', 'PRAMEF8', 'PRAMEF9', 'PRAP1', 'PRDM9', 'PRDX2', 'PRDX3', 'PRDX5', 'PRELID1', 'PRKAA1', 'PRKAA2', 'PRKCD', 'PRKCI', 'PRKCQ', 'PRKCZ', 'PRKDC', 'PRLR', 'PRMT1', 'PRNP', 'PROC', 'PROK2', 'PROP1', 'PRR5', 'PSEN1', 'PSMD10', 'PSMG2', 'PTGFR', 'PTGS2', 'PTK2', 'PTK2B', 'PTMA', 'PTMS', 'RAF1', 'RARA', 'RARB', 'RASA1', 'RB1CC1', 'RELA', 'RHBDD1', 'RICTOR', 'RIPK1', 'RNF144B', 'RNF157', 'RPS3A', 'RPS6KA1', 'RPS6KA3', 'RPS6KB1', 'SCX', 'SEMA4D', 'SERPINB2', 'SERPINB9', 'SFRP1', 'SH3RF1', 'SH3RF2', 'SH3RF3', 'SHC1', 'SHH', 'SIAH2', 'SIN3A', 'SIRT1', 'SIX1', 'SIX4', 'SLC25A27', 'SLC40A1', 'SLC9A1', 'SMAD3', 'SMAD5', 'SMAD6', 'SMG9', 'SMO', 'SNAI2', 'SNCA', 'SOCS2', 'SOCS3', 'SOD1', 'SOD2', 'SON', 'SOX10', 'SOX8', 'SOX9', 'SPHK1', 'SPRY2', 'SRC', 'STAT5A', 'STAT5B', 'STIL', 'STK40', 'STUB1', 'SUPV3L1', 'SYCP2', 'TAF9', 'TAF9B', 'TAX1BP1', 'TBX3', 'TEK', 'TENT5B', 'TERT', 'TEX11', 'TFAP2A', 'TFAP2B', 'TFRC', 'TGFBR1', 'THBS1', 'TIMP1', 'TJP1', 'TMBIM4', 'TMBIM6', 'TMEM14A', 'TMF1', 'TMIGD1', 'TNF', 'TNFAIP8', 'TNFRSF10D', 'TNFRSF18', 'TNFRSF6B', 'TNFSF14', 'TNFSF18', 'TOPORS', 'TP53', 'TPT1', 'TREM2', 'TRIAP1', 'TSC22D1', 'TSLP', 'TWIST1', 'TXNDC5', 'UBE2B', 'UBE2Z', 'UCN', 'UCP2', 'UFM1', 'UNG', 'USP40', 'VDAC1', 'VEGFA', 'VEGFB', 'VHL', 'VTCN1', 'WFS1', 'WNK3', 'WNT1', 'WNT5A', 'WNT7A', 'WT1', 'XBP1', 'XIAP', 'YBX3', 'YME1L1', 'YWHAZ', 'ZFAND6', 'ZNF16', 'ZNF268', 'ZNF830']",MER65A,LTR
