,Term ID,Term Name,Term Database,P-value,FDR,Fold Enrichment,Overlap Count,Total Term Genes (Human),Overlapping Genes,Full Term Gene List,subfamily_name,class_name
0,GO:0006355,regulation of DNA-templated transcription,BP,2.3497010686084366e-71,4.404749623213375e-67,15.447362180449938,68,1471,"['KRBOX5', 'ZNF100', 'ZNF124', 'ZNF138', 'ZNF141', 'ZNF195', 'ZNF20', 'ZNF208', 'ZNF253', 'ZNF254', 'ZNF257', 'ZNF267', 'ZNF273', 'ZNF429', 'ZNF430', 'ZNF431', 'ZNF433', 'ZNF439', 'ZNF440', 'ZNF479', 'ZNF486', 'ZNF492', 'ZNF506', 'ZNF519', 'ZNF595', 'ZNF626', 'ZNF627', 'ZNF66', 'ZNF669', 'ZNF670', 'ZNF675', 'ZNF678', 'ZNF680', 'ZNF681', 'ZNF682', 'ZNF69', 'ZNF695', 'ZNF700', 'ZNF708', 'ZNF714', 'ZNF716', 'ZNF718', 'ZNF722', 'ZNF723', 'ZNF724', 'ZNF726', 'ZNF727', 'ZNF728', 'ZNF729', 'ZNF730', 'ZNF732', 'ZNF735', 'ZNF736', 'ZNF737', 'ZNF738', 'ZNF763', 'ZNF788P', 'ZNF826P', 'ZNF844', 'ZNF85', 'ZNF876P', 'ZNF878', 'ZNF90', 'ZNF91', 'ZNF92', 'ZNF93', 'ZNF98', 'ZNF99']","['ABCG4', 'ABL1', 'ABT1', 'ACTL6A', 'ACTR5', 'ACTR6', 'ACTR8', 'ACTRT1', 'ACVR1B', 'ACVR2B', 'ACVRL1', 'ADORA2A', 'AEBP1', 'AEBP2', 'AFF1', 'AFF2', 'AFF3', 'AFF4', 'AGO2', 'AHDC1', 'AHR', 'AHRR', 'AIRE', 'AJUBA', 'AKAP17A', 'ALX1', 'ALX3', 'ALX4', 'ANHX', 'APBB1', 'APBB2', 'APBB3', 'AR', 'ARGFX', 'ARID2', 'ARID3A', 'ARID4A', 'ARNT', 'ARNT2', 'ARX', 'ASCC1', 'ASCC2', 'ASH1L', 'ASXL1', 'ASXL2', 'ASXL3', 'ATF1', 'ATF2', 'ATF3', 'ATF4', 'ATF5', 'ATF6', 'ATF6B', 'ATF7', 'ATF7IP', 'ATF7IP2', 'ATOH7', 'ATP1B4', 'ATRX', 'ATXN1', 'ATXN1L', 'BACH1', 'BACH2', 'BARHL1', 'BARHL2', 'BARX1', 'BARX2', 'BATF', 'BATF2', 'BATF3', 'BAZ1A', 'BAZ2A', 'BHLHE40', 'BHLHE41', 'BMAL1', 'BMAL2', 'BMP2', 'BNC2', 'BPTF', 'BRCA2', 'BRD1', 'BRD2', 'BRD3', 'BRD4', 'BRDT', 'BRPF1', 'BRPF3', 'BSX', 'BTG1', 'CALR', 'CARM1', 'CASZ1', 'CCAR1', 'CCAR2', 'CDC5L', 'CDCA7', 'CDCA7L', 'CDK11A', 'CDK11B', 'CDX1', 'CDX2', 'CDX4', 'CEBPA', 'CEBPB', 'CEBPD', 'CEBPE', 'CEBPG', 'CELSR2', 'CHD3', 'CHD7', 'CHEK2', 'CIITA', 'CITED1', 'CITED2', 'CITED4', 'CLOCK', 'CNBP', 'CNOT2', 'CNOT3', 'CRABP2', 'CREB1', 'CREB3', 'CREB3L1', 'CREB3L2', 'CREB3L3', 'CREB3L4', 'CREB5', 'CREBBP', 'CREBL2', 'CREBRF', 'CREBZF', 'CREG1', 'CREM', 'CRX', 'CSRNP1', 'CTCF', 'CTCFL', 'CTR9', 'CUL1', 'CUX1', 'CUX2', 'CXXC1', 'DACH1', 'DAPK3', 'DAXX', 'DBP', 'DBX1', 'DBX2', 'DDIT3', 'DENND4A', 'DLX1', 'DLX2', 'DLX3', 'DLX4', 'DLX5', 'DLX6', 'DMAP1', 'DMBX1', 'DMRT1', 'DMRT2', 'DMRT3', 'DMRTA1', 'DMRTA2', 'DMRTB1', 'DMRTC1', 'DMRTC2', 'DMTF1', 'DNM2', 'DPF1', 'DPF2', 'DPRX', 'DR1', 'DRGX', 'DUX5', 'DUXB', 'DVL1', 'DVL2', 'E2F1', 'E2F2', 'E2F3', 'E2F4', 'E2F5', 'E2F6', 'E2F7', 'E2F8', 'EBF1', 'EBF2', 'EBF3', 'EBF4', 'EDF1', 'EFEMP1', 'EGR1', 'EGR2', 'EHF', 'ELAVL2', 'ELF1', 'ELF2', 'ELF3', 'ELF4', 'ELF5', 'ELK1', 'ELK3', 'ELK4', 'ELOA', 'ELOA2', 'EMSY', 'EMX1', 'EMX2', 'EN1', 'EN2', 'ENG', 'EOMES', 'EP300', 'EPAS1', 'ERC1', 'ERF', 'ERFL', 'ERG', 'ERN2', 'ESR1', 'ESR2', 'ESRRA', 'ESRRB', 'ESRRG', 'ESX1', 'ETS1', 'ETS2', 'ETV1', 'ETV2', 'ETV3', 'ETV3L', 'ETV4', 'ETV5', 'ETV6', 'ETV7', 'EVX1', 'EVX2', 'EWSR1', 'EZH2', 'FADS1', 'FBXL14', 'FEV', 'FLI1', 'FOS', 'FOSB', 'FOSL1', 'FOSL2', 'FOXA1', 'FOXA2', 'FOXA3', 'FOXB1', 'FOXB2', 'FOXC1', 'FOXC2', 'FOXD1', 'FOXD2', 'FOXD3', 'FOXD4', 'FOXD4L1', 'FOXD4L3', 'FOXD4L4', 'FOXD4L5', 'FOXD4L6', 'FOXE1', 'FOXE3', 'FOXF1', 'FOXF2', 'FOXG1', 'FOXH1', 'FOXI1', 'FOXI2', 'FOXI3', 'FOXJ1', 'FOXJ2', 'FOXJ3', 'FOXK1', 'FOXK2', 'FOXL1', 'FOXL2', 'FOXL3', 'FOXM1', 'FOXN1', 'FOXN2', 'FOXN3', 'FOXN4', 'FOXO1', 'FOXO3', 'FOXO3B', 'FOXO4', 'FOXO6', 'FOXP1', 'FOXP2', 'FOXP3', 'FOXP4', 'FOXQ1', 'FOXR1', 'FOXR2', 'FOXS1', 'FUS', 'FZD7', 'GABPA', 'GATA1', 'GATA2', 'GATA3', 'GATA4', 'GATA5', 'GATA6', 'GATAD1', 'GATAD2A', 'GATAD2B', 'GBX1', 'GBX2', 'GCM1', 'GCM2', 'GLI1', 'GLI2', 'GLI3', 'GLI4', 'GLRX2', 'GOLGB1', 'GON4L', 'GPBP1', 'GPBP1L1', 'GRHL1', 'GRM5', 'GSC', 'GSC2', 'GSX1', 'GSX2', 'GTF2H3', 'GTF2IRD1', 'GZF1', 'H1-9P', 'HAND2', 'HBP1', 'HCFC1', 'HCFC2', 'HCLS1', 'HDAC10', 'HELT', 'HES1', 'HES2', 'HES4', 'HES5', 'HES6', 'HES7', 'HESX1', 'HEY1', 'HEY2', 'HEYL', 'HHEX', 'HIC1', 'HIF1A', 'HIF3A', 'HINFP', 'HINT1', 'HIRA', 'HIVEP3', 'HLF', 'HLX', 'HMG20A', 'HMGA1', 'HMGA2', 'HMGN5', 'HMX1', 'HMX2', 'HMX3', 'HNF4A', 'HNF4G', 'HNRNPD', 'HNRNPK', 'HOXA1', 'HOXA10', 'HOXA11', 'HOXA13', 'HOXA2', 'HOXA3', 'HOXA4', 'HOXA5', 'HOXA6', 'HOXA7', 'HOXA9', 'HOXB1', 'HOXB13', 'HOXB2', 'HOXB3', 'HOXB4', 'HOXB5', 'HOXB6', 'HOXB7', 'HOXB8', 'HOXB9', 'HOXC10', 'HOXC11', 'HOXC12', 'HOXC13', 'HOXC4', 'HOXC5', 'HOXC6', 'HOXC8', 'HOXC9', 'HOXD1', 'HOXD10', 'HOXD11', 'HOXD12', 'HOXD13', 'HOXD3', 'HOXD4', 'HOXD8', 'HOXD9', 'HP1BP3', 'HSF1', 'HSF2', 'HSF4', 'HSF5', 'HSFX1', 'HSFX3', 'HSFX4', 'HSFY1', 'IFNK', 'IGF2', 'IGSF1', 'IKZF4', 'ING2', 'ING4', 'ING5', 'INS', 'INSR', 'IRAK1', 'IRF1', 'IRF2', 'IRF3', 'IRF4', 'IRF5', 'IRF6', 'IRF7', 'IRF8', 'IRF9', 'IRX1', 'IRX2', 'IRX3', 'IRX4', 'IRX5', 'IRX6', 'ISL1', 'ISL2', 'ISX', 'ITGB3BP', 'JADE1', 'JADE2', 'JADE3', 'JDP2', 'JMJD1C', 'JUN', 'JUNB', 'JUND', 'KAT14', 'KAT2A', 'KAT2B', 'KAT5', 'KAT6A', 'KAT6B', 'KAT7', 'KAT8', 'KDM1A', 'KDM5A', 'KDM5B', 'KDM5C', 'KDM5D', 'KEAP1', 'KHSRP', 'KLF1', 'KLF10', 'KLF12', 'KMT2A', 'KMT2B', 'KMT2C', 'KMT2D', 'KMT2E', 'KRBA2', 'KRBOX1', 'KRBOX4', 'KRBOX5', 'L3MBTL1', 'L3MBTL2', 'L3MBTL3', 'L3MBTL4', 'LBH', 'LBX1', 'LEF1', 'LEUTX', 'LHX1', 'LHX2', 'LHX3', 'LHX4', 'LHX5', 'LHX6', 'LHX8', 'LHX9', 'LIMD1', 'LIN37', 'LIN52', 'LIN54', 'LIN9', 'LMX1A', 'LMX1B', 'LOC122539214', 'LRIF1', 'LRP6', 'LRRFIP1', 'LRRFIP2', 'LYL1', 'MAF', 'MAFA', 'MAFB', 'MAFF', 'MAFG', 'MAFK', 'MAGED1', 'MAPK14', 'MAPK8IP1', 'MAX', 'MBIP', 'MBTD1', 'MEAF6', 'MED1', 'MED15', 'MED23', 'MED31', 'MEF2A', 'MEF2C', 'MEIS1', 'MEIS2', 'MEIS3', 'MEIS3P1', 'MEOX1', 'MEOX2', 'MGA', 'MIER1', 'MITF', 'MIXL1', 'MKX', 'MLF1', 'MLF2', 'MLLT10', 'MLLT6', 'MLX', 'MLXIPL', 'MN1', 'MNAT1', 'MNT', 'MNX1', 'MORF4L1', 'MORF4L2', 'MRGBP', 'MSC', 'MSL3', 'MSX1', 'MSX2', 'MTA1', 'MTA2', 'MTA3', 'MTERF3', 'MYB', 'MYBBP1A', 'MYBL1', 'MYC', 'MYCBP', 'MYCL', 'MYCN', 'MYF5', 'MYF6', 'MYOD1', 'MYOG', 'MYRF', 'MYRFL', 'MYT1', 'MYT1L', 'MZF1', 'NAB1', 'NAB2', 'NANOG', 'NANOGP8', 'NCOA1', 'NCOA2', 'NCOA3', 'NDN', 'NELFE', 'NEO1', 'NEUROD1', 'NEUROD2', 'NEUROD4', 'NEUROD6', 'NEUROG3', 'NFAT5', 'NFATC1', 'NFATC2', 'NFATC3', 'NFATC4', 'NFE2', 'NFE2L1', 'NFE2L2', 'NFE2L3', 'NFE4', 'NFIA', 'NFIB', 'NFIC', 'NFIL3', 'NFILZ', 'NFIX', 'NFKB1', 'NFKB2', 'NFXL1', 'NFYA', 'NFYB', 'NFYC', 'NIF3L1', 'NKX1-1', 'NKX1-2', 'NKX2-1', 'NKX2-2', 'NKX2-3', 'NKX2-4', 'NKX2-5', 'NKX2-6', 'NKX2-8', 'NKX3-1', 'NKX3-2', 'NKX6-1', 'NKX6-2', 'NKX6-3', 'NLK', 'NLRP3', 'NONO', 'NOTCH1', 'NOTCH2', 'NOTCH3', 'NOTCH4', 'NPAS1', 'NPAS2', 'NPAS3', 'NR1D1', 'NR1D2', 'NR1H2', 'NR1H3', 'NR1H4', 'NR1I2', 'NR1I3', 'NR2C1', 'NR2C2', 'NR2E1', 'NR2E3', 'NR2F1', 'NR2F2', 'NR2F6', 'NR3C1', 'NR3C2', 'NR4A1', 'NR4A2', 'NR4A3', 'NR5A1', 'NR5A2', 'NR6A1', 'NRL', 'NSD1', 'NSD2', 'NSD3', 'OGG1', 'OLIG2', 'ONECUT1', 'OR7D2', 'OTP', 'OTX1', 'OTX2', 'PAK6', 'PATZ1', 'PAX1', 'PAX2', 'PAX3', 'PAX4', 'PAX5', 'PAX6', 'PAX7', 'PAX8', 'PAX9', 'PBX1', 'PBX2', 'PBX3', 'PBX4', 'PBXIP1', 'PCGF1', 'PDE8A', 'PDX1', 'PERM1', 'PFDN5', 'PGR', 'PHB1', 'PHOX2A', 'PHOX2B', 'PITX1', 'PITX2', 'PITX3', 'PKNOX1', 'PKNOX2', 'PLAG1', 'PML', 'PMS2P3', 'POGK', 'POGZ', 'POLR2A', 'POU1F1', 'POU2F1', 'POU2F2', 'POU2F3', 'POU3F1', 'POU3F2', 'POU3F3', 'POU3F4', 'POU4F1', 'POU4F2', 'POU4F3', 'POU5F1', 'POU5F1B', 'POU5F2', 'POU6F1', 'POU6F2', 'PPARA', 'PPARD', 'PPARG', 'PPARGC1A', 'PPARGC1B', 'PPIE', 'PPP1R13L', 'PQBP1', 'PRDM2', 'PRDM7', 'PRDM8', 'PRDM9', 'PRKCQ', 'PRMT1', 'PRMT2', 'PRMT3', 'PRMT5', 'PRMT6', 'PRMT7', 'PRMT8', 'PRMT9', 'PROP1', 'PROX1', 'PROX2', 'PRRX1', 'PRRX2', 'PSPC1', 'PTF1A', 'PWP1', 'RARA', 'RARB', 'RARG', 'RAX', 'RAX2', 'RB1', 'RBAK', 'RBBP4', 'RBBP7', 'RBL1', 'RBL2', 'RBPJ', 'RBPJL', 'RBX1', 'RECQL5', 'REL', 'RELA', 'RELB', 'RERE', 'REST', 'REXO4', 'RFX1', 'RFX2', 'RFX3', 'RFX4', 'RFX5', 'RFX6', 'RFX7', 'RFX8', 'RHOH', 'RHOXF1', 'RHOXF2', 'RHOXF2B', 'RNF14', 'RNF141', 'RNF20', 'RNF40', 'RNF6', 'RORA', 'RORB', 'RORC', 'RPL6', 'RPS6KA1', 'RPS6KA3', 'RPS6KA4', 'RPS6KA5', 'RREB1', 'RSF1', 'RUNX1', 'RUNX2', 'RUNX3', 'RUVBL1', 'RUVBL2', 'RXRA', 'RXRB', 'RXRG', 'RYBP', 'SAP130', 'SAP25', 'SAP30', 'SAP30BP', 'SAP30L', 'SBNO1', 'SBNO2', 'SCMH1', 'SCML2', 'SCRT1', 'SCRT2', 'SERTAD3', 'SETBP1', 'SETD2', 'SETD5', 'SETD7', 'SFMBT1', 'SFMBT2', 'SFPQ', 'SGF29', 'SHH', 'SHOX', 'SHOX2', 'SIM1', 'SIM2', 'SIN3A', 'SIN3B', 'SIX1', 'SIX2', 'SIX4', 'SIX5', 'SKOR1', 'SKOR2', 'SKP1', 'SLC2A4RG', 'SLC39A8', 'SMAD1', 'SMAD2', 'SMAD3', 'SMAD4', 'SMAD5', 'SMAD6', 'SMAD7', 'SMAD9', 'SMARCA1', 'SMARCA2', 'SMARCA4', 'SMARCA5', 'SMARCC1', 'SMARCC2', 'SNAI1', 'SNAI2', 'SNAI3', 'SOHLH1', 'SOHLH2', 'SOX1', 'SOX10', 'SOX13', 'SOX14', 'SOX15', 'SOX17', 'SOX18', 'SOX2', 'SOX21', 'SOX3', 'SOX4', 'SOX6', 'SP1', 'SP3', 'SPDEF', 'SPI1', 'SPIB', 'SPIC', 'SPIN1', 'SPIN2A', 'SPIN2B', 'SPIN3', 'SPIN4', 'SPTY2D1', 'SPZ1', 'SRCAP', 'SREBF1', 'SREBF2', 'SRF', 'SRRT', 'SRSF10', 'SSBP2', 'SSX1', 'SSX2', 'SSX3', 'SSX4', 'SSX5', 'SSX6P', 'SSX7', 'SSX8P', 'SSX9P', 'ST18', 'STAT1', 'STAT2', 'STAT3', 'STAT4', 'STAT5A', 'STAT5B', 'STAT6', 'SUB1', 'SUFU', 'SUMO1', 'SUPT3H', 'SUPT4H1', 'TADA2A', 'TADA3', 'TAF10', 'TAF12', 'TAF15', 'TAF1A', 'TAF1B', 'TAF1C', 'TAF1D', 'TAF5L', 'TAF6L', 'TAF9', 'TBP', 'TBR1', 'TBX1', 'TBX10', 'TBX15', 'TBX18', 'TBX19', 'TBX2', 'TBX20', 'TBX21', 'TBX22', 'TBX3', 'TBX4', 'TBX5', 'TBX6', 'TBXT', 'TCF3', 'TCF7', 'TCF7L1', 'TCFL5', 'TCIM', 'TEAD1', 'TEAD2', 'TEAD3', 'TEAD4', 'TEF', 'TERF2IP', 'TESMIN', 'TFAP2A', 'TFAP2B', 'TFAP2C', 'TFAP2D', 'TFAP2E', 'TFDP1', 'TFDP2', 'TFDP3', 'TFE3', 'TFEB', 'TFEC', 'TGFBR1', 'TGFBRAP1', 'TGIF1', 'TGIF2', 'TGIF2LX', 'TGIF2LY', 'THAP1', 'THAP7', 'THRA', 'THRB', 'TLE1', 'TLE2', 'TLE3', 'TLE4', 'TLE5', 'TLE6', 'TLE7', 'TLX1', 'TLX2', 'TLX3', 'TP53', 'TP53BP1', 'TP63', 'TP73', 'TPRX2', 'TRIM22', 'TRIP4', 'TRPS1', 'TRRAP', 'TSG101', 'TULP3', 'UBE2L3', 'UBE2V1', 'UEVLD', 'UNCX', 'USP13', 'UTP4', 'VAX1', 'VAX2', 'VDR', 'VENTX', 'VGLL1', 'VGLL2', 'VGLL3', 'VGLL4', 'VHL', 'VPS72', 'VSX1', 'VSX2', 'WDR43', 'WDR5', 'WT1', 'WTIP', 'WWC1', 'WWC2', 'WWC3', 'WWTR1', 'XBP1', 'YAF2', 'YBX1', 'YEATS2', 'YEATS4', 'YY1', 'ZBED1', 'ZBTB11', 'ZBTB16', 'ZBTB38', 'ZBTB4', 'ZFAT', 'ZFHX2', 'ZFHX3', 'ZFHX4', 'ZFP1', 'ZFP14', 'ZFP28', 'ZFP30', 'ZFP37', 'ZFP57', 'ZFP64', 'ZFP69', 'ZFP69B', 'ZFP82', 'ZFP90', 'ZFP92', 'ZFPL1', 'ZFX', 'ZFY', 'ZGLP1', 'ZIK1', 'ZIM2', 'ZIM3', 'ZKSCAN1', 'ZKSCAN2', 'ZKSCAN3', 'ZKSCAN4', 'ZKSCAN5', 'ZKSCAN7', 'ZKSCAN8', 'ZMPSTE24', 'ZMYND8', 'ZNF10', 'ZNF100', 'ZNF101', 'ZNF112', 'ZNF114', 'ZNF117', 'ZNF12', 'ZNF124', 'ZNF132', 'ZNF133', 'ZNF135', 'ZNF136', 'ZNF137P', 'ZNF138', 'ZNF14', 'ZNF140', 'ZNF141', 'ZNF143', 'ZNF146', 'ZNF154', 'ZNF155', 'ZNF157', 'ZNF160', 'ZNF169', 'ZNF17', 'ZNF175', 'ZNF177', 'ZNF18', 'ZNF180', 'ZNF181', 'ZNF182', 'ZNF184', 'ZNF189', 'ZNF19', 'ZNF195', 'ZNF197', 'ZNF2', 'ZNF20', 'ZNF202', 'ZNF205', 'ZNF208', 'ZNF211', 'ZNF212', 'ZNF213', 'ZNF214', 'ZNF215', 'ZNF217', 'ZNF219', 'ZNF22', 'ZNF221', 'ZNF222', 'ZNF223', 'ZNF224', 'ZNF225', 'ZNF226', 'ZNF227', 'ZNF229', 'ZNF23', 'ZNF230', 'ZNF233', 'ZNF234', 'ZNF235', 'ZNF248', 'ZNF25', 'ZNF250', 'ZNF251', 'ZNF253', 'ZNF254', 'ZNF256', 'ZNF257', 'ZNF26', 'ZNF263', 'ZNF264', 'ZNF266', 'ZNF267', 'ZNF268', 'ZNF273', 'ZNF274', 'ZNF28', 'ZNF280A', 'ZNF280B', 'ZNF280C', 'ZNF280D', 'ZNF281', 'ZNF282', 'ZNF283', 'ZNF284', 'ZNF285', 'ZNF286A', 'ZNF287', 'ZNF3', 'ZNF30', 'ZNF300', 'ZNF302', 'ZNF304', 'ZNF311', 'ZNF316', 'ZNF317', 'ZNF320', 'ZNF322', 'ZNF324', 'ZNF324B', 'ZNF326', 'ZNF331', 'ZNF333', 'ZNF334', 'ZNF335', 'ZNF337', 'ZNF33A', 'ZNF33B', 'ZNF34', 'ZNF341', 'ZNF343', 'ZNF345', 'ZNF347', 'ZNF35', 'ZNF350', 'ZNF354A', 'ZNF354B', 'ZNF354C', 'ZNF37A', 'ZNF382', 'ZNF383', 'ZNF391', 'ZNF394', 'ZNF395', 'ZNF397', 'ZNF398', 'ZNF404', 'ZNF407', 'ZNF41', 'ZNF414', 'ZNF416', 'ZNF417', 'ZNF418', 'ZNF419', 'ZNF420', 'ZNF423', 'ZNF425', 'ZNF426', 'ZNF429', 'ZNF43', 'ZNF430', 'ZNF431', 'ZNF432', 'ZNF433', 'ZNF436', 'ZNF439', 'ZNF44', 'ZNF440', 'ZNF441', 'ZNF442', 'ZNF443', 'ZNF445', 'ZNF446', 'ZNF45', 'ZNF454', 'ZNF460', 'ZNF461', 'ZNF462', 'ZNF468', 'ZNF470', 'ZNF471', 'ZNF473', 'ZNF479', 'ZNF480', 'ZNF483', 'ZNF484', 'ZNF485', 'ZNF486', 'ZNF487', 'ZNF488', 'ZNF490', 'ZNF492', 'ZNF496', 'ZNF500', 'ZNF502', 'ZNF506', 'ZNF507', 'ZNF510', 'ZNF511', 'ZNF512', 'ZNF513', 'ZNF514', 'ZNF516', 'ZNF517', 'ZNF519', 'ZNF525', 'ZNF527', 'ZNF528', 'ZNF529', 'ZNF530', 'ZNF532', 'ZNF534', 'ZNF536', 'ZNF540', 'ZNF541', 'ZNF542P', 'ZNF543', 'ZNF544', 'ZNF546', 'ZNF547', 'ZNF548', 'ZNF549', 'ZNF550', 'ZNF551', 'ZNF552', 'ZNF554', 'ZNF555', 'ZNF556', 'ZNF557', 'ZNF558', 'ZNF559', 'ZNF560', 'ZNF561', 'ZNF562', 'ZNF563', 'ZNF564', 'ZNF565', 'ZNF566', 'ZNF567', 'ZNF568', 'ZNF569', 'ZNF57', 'ZNF570', 'ZNF571', 'ZNF573', 'ZNF576', 'ZNF577', 'ZNF578', 'ZNF582', 'ZNF583', 'ZNF584', 'ZNF585A', 'ZNF585B', 'ZNF586', 'ZNF587', 'ZNF587B', 'ZNF589', 'ZNF592', 'ZNF595', 'ZNF596', 'ZNF597', 'ZNF599', 'ZNF605', 'ZNF606', 'ZNF607', 'ZNF610', 'ZNF611', 'ZNF613', 'ZNF614', 'ZNF615', 'ZNF616', 'ZNF620', 'ZNF621', 'ZNF624', 'ZNF626', 'ZNF627', 'ZNF628', 'ZNF630', 'ZNF641', 'ZNF646', 'ZNF648', 'ZNF649', 'ZNF658', 'ZNF66', 'ZNF662', 'ZNF664', 'ZNF665', 'ZNF667', 'ZNF669', 'ZNF670', 'ZNF671', 'ZNF674', 'ZNF675', 'ZNF676', 'ZNF677', 'ZNF678', 'ZNF679', 'ZNF680', 'ZNF681', 'ZNF682', 'ZNF684', 'ZNF687', 'ZNF688', 'ZNF689', 'ZNF69', 'ZNF695', 'ZNF699', 'ZNF7', 'ZNF700', 'ZNF701', 'ZNF702P', 'ZNF703', 'ZNF705A', 'ZNF705B', 'ZNF705D', 'ZNF705EP', 'ZNF705G', 'ZNF707', 'ZNF708', 'ZNF709', 'ZNF711', 'ZNF713', 'ZNF714', 'ZNF716', 'ZNF717', 'ZNF718', 'ZNF722', 'ZNF723', 'ZNF724', 'ZNF726', 'ZNF727', 'ZNF728', 'ZNF729', 'ZNF730', 'ZNF732', 'ZNF735', 'ZNF736', 'ZNF737', 'ZNF738', 'ZNF74', 'ZNF746', 'ZNF747', 'ZNF749', 'ZNF75A', 'ZNF75D', 'ZNF761', 'ZNF763', 'ZNF764', 'ZNF765', 'ZNF766', 'ZNF77', 'ZNF772', 'ZNF773', 'ZNF776', 'ZNF777', 'ZNF778', 'ZNF780A', 'ZNF780B', 'ZNF781', 'ZNF782', 'ZNF783', 'ZNF785', 'ZNF786', 'ZNF788P', 'ZNF789', 'ZNF79', 'ZNF790', 'ZNF791', 'ZNF792', 'ZNF793', 'ZNF799', 'ZNF8', 'ZNF800', 'ZNF805', 'ZNF808', 'ZNF81', 'ZNF813', 'ZNF814', 'ZNF816', 'ZNF823', 'ZNF826P', 'ZNF827', 'ZNF829', 'ZNF835', 'ZNF836', 'ZNF84', 'ZNF844', 'ZNF845', 'ZNF846', 'ZNF85', 'ZNF850', 'ZNF852', 'ZNF860', 'ZNF862', 'ZNF875', 'ZNF876P', 'ZNF878', 'ZNF879', 'ZNF880', 'ZNF888', 'ZNF891', 'ZNF892', 'ZNF90', 'ZNF91', 'ZNF92', 'ZNF93', 'ZNF98', 'ZNF99', 'ZNHIT1', 'ZNHIT3', 'ZSCAN21', 'ZSCAN22', 'ZSCAN25', 'ZSCAN26', 'ZSCAN32', 'ZUP1', 'ZZZ3']",MER57E3,LTR
